end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2021-02-26,53.087881811310226,37.32376811535021,15.764113695960011,3.268340015363576,3.3100736432867115,5.617866173769305,46.68193538119762,59.49382824142283,30.836023774508256,43.81151245619217,4.753095995372174,26.77513139654785
2021-02-27,52.651861468892555,37.52438054596013,15.12748092293243,3.421610220008257,3.5739557440938694,6.184680876335086,45.945505437676374,59.358217500108736,30.519427287536143,44.52933380438411,3.0055064053156624,27.249455440549198
2021-02-28,52.55118895294086,37.544713658883694,15.006475294057164,3.42251399963457,3.306692340232296,5.7365096375314435,45.843061513657105,59.25931639222462,31.063596672028396,44.02583064573899,3.7629164044955346,26.250034183618794
2021-03-01,52.75099165016603,37.641420606807756,15.109571043358272,3.321801346701409,3.118507373452121,5.512190769122796,46.240261010631265,59.26172228970079,31.529146154841598,43.753695058773914,4.305677135877593,25.91346495083895
2021-03-02,52.562509742421014,37.789580358466345,14.772929383954665,3.316819758354976,3.1206036449686425,5.56675487539274,46.06154301604526,59.063476468796765,31.673197214327807,43.905963502604884,3.862089828184894,25.683768939724438
2021-03-03,52.43135037070011,37.90703216561348,14.52431820508663,3.337703437372098,3.18072712205053,5.709319805801627,45.8894516334508,58.97324910794942,31.67280700639444,44.141257324832516,3.3340513857154406,25.71458502445782
2021-03-04,52.47385613887849,37.87792178659099,14.595934352287506,3.4159615143320434,3.359276821792401,6.0665533861003285,45.77857157078768,59.169140706969294,31.29373921587788,44.46210435730409,2.7054897155308613,26.486378989044148
2021-03-05,52.48238290267958,37.84249906224216,14.63988384043742,3.3567737323217584,3.3058302370110346,5.9653337526982355,45.90310638732893,59.06165941803023,31.363071797700535,44.32192632678379,2.9478296851488786,26.331937995725962
2021-03-06,52.45950679093363,37.8024102011519,14.657096589781734,3.23236637834602,3.1849624337488103,5.743241257535952,46.124068689375434,58.79494489249183,31.559883831004232,44.044936571299566,3.4003437250112682,25.9138494545522
2021-03-07,52.86252940561153,37.547369413395195,15.315159992216334,3.116339200100839,2.946021075962839,5.465047904273008,46.75450457341389,58.970554237809175,31.77316810450803,43.32157072228236,4.603666099841238,26.02665388459143
2021-03-08,52.84533902468188,37.718046583972395,15.12729244070948,3.048733100528117,2.8568041139647877,5.287100046757681,46.869822147646765,58.82085590171699,32.11871052060141,43.31738264734338,4.764576349064425,25.490008532354537
2021-03-09,52.59327784808046,37.863543343595545,14.729734504484917,3.0591938815443327,2.86614844620154,5.338172159303252,46.59725784025357,58.589297855907354,32.24589238904053,43.48119429815056,4.2669170722505445,25.19255193671929
2021-03-10,52.85439823490133,38.0010617139205,14.853336520980832,3.3236280651542027,2.8570416331345774,5.435385842132936,46.34008722719909,59.36870924260357,32.40126011297673,43.60086331486427,4.199980270400278,25.506692771561386
2021-03-11,52.79071635768994,38.08595506752655,14.704761290163392,3.220790509213476,2.82244253744471,5.340032065938131,46.47796695963152,59.10346575574835,32.55396769413492,43.61794244091818,4.238298440924654,25.171224139402128
2021-03-12,52.818459049689494,38.04987789860036,14.768581151089135,3.1769700446639995,2.7886282844980763,5.273850820409559,46.591597762148055,59.04532033723093,32.58416646098413,43.515589336216586,4.431833543086398,25.105328759091872
2021-03-13,53.46697518058341,37.84259680518887,15.624378375394542,3.6159230819857147,2.7012552202673294,5.5388648020419105,46.37976593989141,60.55418442127541,32.5481365734649,43.137057036912836,4.768203363392399,26.480553387396686
2021-03-14,53.660597234454954,37.8993646304232,15.761232604031752,3.507533576843906,2.6441472375615658,5.318373734171849,46.7858314238409,60.53536304506901,32.716836044802534,43.081893216043866,5.337220085054929,26.185245123008578
2021-03-15,53.773030690715856,37.83169308541689,15.941337605298969,3.361615500297193,2.6029767145644787,5.205854568960798,47.18426431013336,60.361797071298355,32.72985872487051,42.933527445963264,5.7378626501358045,26.144812560462135
2021-03-16,53.6854274001612,38.05457383003334,15.630853570127861,3.2358616356188987,2.673802594386873,5.162030172979,47.34313859434816,60.027716205974244,32.81392074503507,43.29522691503161,5.513274431089023,25.7484327091667
2021-03-17,53.520183220964,38.03725219249147,15.482931028472526,3.1312501311465297,2.7228788978574388,5.153144739963429,47.3829329639168,59.6574334780112,32.70040955269089,43.37409483229205,5.382767338144205,25.583094718800847
2021-03-18,53.65252353315811,37.97561553671806,15.676907996440056,3.1665070149009438,2.900473735943903,5.430235814559416,47.44616978395226,59.85887728236396,32.29068701426801,43.66054405916811,5.033645799903601,26.320170192976512
2021-03-19,53.79226878812191,37.83270906919084,15.959559718931066,3.18749676762267,2.9187605764214126,5.500124281646294,47.54477512358147,60.039762452662345,32.11193833940487,43.55347979897681,5.179316126904329,26.739803310957804
2021-03-20,54.300768949689676,37.32382283405479,16.976946115634885,3.2997786974179895,3.056125217510569,5.849292976620583,47.83320270275042,60.76833519662893,31.333817407734074,43.3138282603755,5.512331881458543,28.441560349811226
2021-03-21,53.884820710649336,37.59372055997175,16.291100150677583,3.437909796543389,3.0692254311185034,6.05462372112958,47.14651750942429,60.62312391187438,31.578038714979485,43.609402404964015,4.4240376572636055,28.15816264409156
2021-03-22,54.14823448604359,37.857183609799655,16.29105087624393,3.249753310750198,2.943063278970765,5.656980273853502,47.7787179969732,60.517750975113984,32.08877958301696,43.62558763658235,5.2033695394910655,27.378732212996795
2021-03-23,53.69188355074883,38.14602958592496,15.54585396482387,3.51868908773459,3.1464344638923287,6.196036375578107,46.795252938789034,60.58851416270862,31.979018036695994,44.313041135153924,3.4016226686907807,27.69008526095696
2021-03-24,53.44779559452498,38.355643154711665,15.092152439813317,3.7207314329815926,3.405655545785185,6.707538566958208,46.155161985881065,60.7404292031689,31.6805582849727,45.030728024450625,1.9453768485752292,28.238928031051405
2021-03-25,53.469586252697596,38.47868858356977,14.99089766912782,3.6485066454207495,3.301131342037268,6.476008898908321,46.31851322767292,60.62065927772227,32.00847115317673,44.94890601396281,2.297920227267511,27.68387511098813
2021-03-26,53.76731976276504,38.40261688773355,15.36470287503149,3.460104064032796,3.033307089820039,6.029968676008333,46.98551579726076,60.54912372826932,32.457334991686274,44.34789878378083,3.5459642700551584,27.183441480007822
2021-03-27,53.76316706953857,38.36966559629193,15.393501473246637,3.4223447297100322,3.0097924635744073,5.968617879437803,47.05537139930691,60.47096273977023,32.47047236768609,44.26885882489777,3.695010429548544,27.091992516944728
2021-03-28,53.76447865235257,38.31497741210256,15.449501240250013,3.3727788097120284,2.969321759403424,5.875006556937384,47.153832185317,60.375125119388144,32.49510676367185,44.134848060533265,3.93448838865274,26.964514091847285
2021-03-29,53.90114675886861,38.190532859114384,15.710613899754227,3.2317484592260493,2.894415125641814,5.702933972481765,47.566919778785554,60.23537373895167,32.51747921285643,43.86358650537234,4.532863313689967,26.888364485818485
2021-03-30,53.456788152795895,38.36989847586026,15.086889676935634,3.4785677671986788,2.9646238043246917,5.997155498358558,46.638795329086484,60.274780976505305,32.559235819383865,44.180561132336656,3.3324649001528606,26.841314453718407
2021-03-31,53.24495965264403,38.59732198802396,14.647637664620072,3.4913231593751815,3.0650646351149358,6.14247513634435,46.40196626026867,60.08795304501938,32.589795303198684,44.60484867284923,2.6083863973851464,26.686888931854998
2021-04-01,53.0557840850508,38.77093810764131,14.284845977409494,3.525293063105524,3.1618129566652065,6.299590570941945,46.14620968136398,59.96535848873763,32.5737847125775,44.968091502705114,1.9376484583632827,26.632043496455708
2021-04-02,53.13275844669852,38.672468458733675,14.460289987964845,3.470264162111272,3.112905956839064,6.199670241031873,46.33104068896042,59.93447620443661,32.57117278332911,44.77376413413824,2.3089363155423754,26.611643660387315
2021-04-03,53.131764994485515,38.46152409800894,14.670240896476576,3.295867092731928,3.025613324674013,5.924152605811327,46.67186549273094,59.59166449624009,32.53132198164787,44.39172621437,3.0589017890863754,26.28158000386678
2021-04-04,53.181381091676926,38.44688141634174,14.734499675335192,3.227004243616126,2.960338627145801,5.795445392952421,46.85645277418932,59.50630940916453,32.64461770713597,44.24914512554751,3.3754267051484472,26.093572645521938
2021-04-05,53.45731954252041,38.36810626326458,15.089213279255832,3.279811826957161,2.855473002035532,5.703900630614664,47.02888836168437,59.885750723356445,32.77137917927494,43.96483334725422,3.9095680432510918,26.268858515260572
2021-04-06,53.057813059239514,38.638450670098926,14.419362389140588,3.426601942388488,3.02970298044014,6.056761500598156,46.341673252158074,59.773952866320954,32.70023282843625,44.5766685117616,2.5481098479682025,26.290614930312973
2021-04-07,52.96920006507167,38.73302093607999,14.236179128991676,3.381695529600755,3.0767529916577674,6.071118738763361,46.34107682705419,59.59732330308915,32.702585072430765,44.76345679972921,2.3367864010154893,26.135571856967864
2021-04-08,52.92243018751129,38.61869517132362,14.303735016187662,3.271688129687328,3.0449320501281854,5.9474388329873475,46.509921453324125,59.33493892169845,32.65062835307238,44.58676198957487,2.646754903532461,25.960715128842864
2021-04-09,52.94671071978647,38.56451652098553,14.38219419880095,3.226535957339933,3.0167882611059964,5.8780919812079615,46.6227002434002,59.270721196172744,32.651611529217774,44.47742151275328,2.861133915633344,25.903254481968553
2021-04-10,52.97362253289868,38.50484480699164,14.468777725907033,3.175912576575653,2.984269907326857,5.799473991266541,46.7488338828104,59.19841118298696,32.655675788631,44.35401382535228,3.101808703024613,25.835746748789454
2021-04-11,53.68593618345618,37.69653946722084,15.989396716235344,4.122047533288168,3.2204423167398155,7.043529827286628,45.60672301821137,61.76514934870099,31.3844725264108,44.00860640803088,2.184078254753553,29.794715177717137
2021-04-12,53.45115136971912,38.21605991993701,15.235091449782114,3.7494254838659677,3.2054110338971387,6.625325961332022,46.102277421341824,60.80002531809642,31.933454293498617,44.4986655463754,2.2494525655713513,28.220730333992876
2021-04-13,53.45776246042085,38.33726174882779,15.120500711593063,3.6692998075791463,3.00481633116736,6.334382464235809,46.26593483756572,60.64959008327598,32.447821739739766,44.22670175791582,2.7051110816908785,27.535890341495247
2021-04-14,53.32187224724461,38.44679891441629,14.875073332828322,3.6745915954236406,3.046687542231697,6.394399099730499,46.119672720214275,60.52407177427495,32.47529133164217,44.418306497190414,2.342051097356544,27.408095568300098
2021-04-15,53.170703707327675,38.506553087312156,14.664150620015521,3.6543444664663323,3.1097884054979996,6.44864113325774,46.008188553053664,60.33321886160169,32.41136781253608,44.601738362088234,2.02481399883035,27.303487241200692
2021-04-16,53.262574508877826,38.52463064726707,14.73794386161076,3.492187300044356,2.9592378484294204,6.1436229617014035,46.41788740079089,60.10726161696476,32.7245244643454,44.32473683018873,2.6964428566760077,26.77944486654551
2021-04-17,53.246399391188646,38.506505407514766,14.739893983673882,3.4456674712657795,2.9209302784596787,6.059596507311743,46.49289114750772,59.99990763486957,32.7814820617338,44.231528753295734,2.863084829342867,26.616703138004898
2021-04-18,53.23865756811449,38.53797409308859,14.700683475025897,3.313787186740464,2.819158305948499,5.82808813113818,46.74363468210318,59.7336804541258,33.012423813429535,44.06352437274765,3.277630737995066,26.123736212056727
2021-04-19,53.62779470833701,38.38272923815336,15.245065470183645,3.334809836974264,2.7088647652105253,5.730394833976026,47.091567427867446,60.16402198880657,33.07335429834073,43.69210417796599,4.013491595590635,26.476639344776657
2021-04-20,53.40214346651361,38.37797164017973,15.024171826333879,3.335179598230231,2.783575612209681,5.745018085435193,46.865191453982355,59.93909547904486,32.92216344024875,43.83377984011071,3.763936378880901,26.284407273786854
2021-04-21,53.349616758771425,38.797202303739816,14.552414455031606,3.1129298953697533,2.773435680471662,5.429465203925951,47.24827416384671,59.45095935369614,33.36126837001536,44.23313623746427,3.9106626553367416,25.19416625472647
2021-04-22,53.35859904852372,38.72793567858778,14.630663369935942,3.048889862673854,2.714157952324594,5.321737738622283,47.382774917682966,59.33442317936448,33.40818609203157,44.04768526514398,4.200057402236267,25.061269337635615
2021-04-23,53.14771109267204,38.95693736155336,14.190773731118684,2.932057004054542,2.693054480628943,5.210857035407942,47.400879364725135,58.894542820618945,33.67855057952063,44.235324143586084,3.9774939417191177,24.40405352051825
2021-04-24,53.39547533700247,39.06013020594386,14.335345131058615,2.9906543215957866,2.6497287162539953,5.041867109225362,47.53379286667473,59.257157807330216,33.866661922086024,44.25359848980169,4.453285596976906,24.21740466514032
2021-04-25,53.14939451685742,39.061549725119,14.087844791738421,2.9087328480507715,2.703690345431727,4.917846057175539,47.448278134677906,58.850510899036934,33.76231664807281,44.36078280216519,4.448866519674365,23.726823063802478
2021-04-26,53.16659429506266,39.024471867503145,14.142122427559512,2.8098204648122125,2.6288445201902824,4.794858189036514,47.659346184030724,58.67384240609459,33.871936607930195,44.177007127076095,4.744200377047944,23.54004447807108
2021-04-27,52.9716975923371,39.052212915619,13.919484676718096,2.927624787710366,2.7556622175297223,5.115596639724205,47.233553008424785,58.70984217624942,33.651114969260746,44.45331086197726,3.8929152628586543,23.946054090577537
2021-04-28,53.14386251466342,39.00796958580833,14.135892928855089,3.128677224474206,2.890656539771515,5.492425662646895,47.011655154693976,59.27606987463286,33.34228276785616,44.6736564037605,3.3707386300671764,24.901047227643
2021-04-29,53.13732324146138,38.950157806376296,14.187165435085083,3.230796439771002,3.0437661612654345,5.817435946294365,46.804962219510216,59.469684263412546,32.98437613029604,44.91593948245655,2.7849909803481268,25.58933988982204
2021-04-30,52.99850441114716,38.86061687611599,14.137887535031165,3.0078739372902787,2.9655220596533476,5.420955663629257,47.10307149405821,58.893937328236106,33.04819363919543,44.67304011303655,3.512814434317823,24.762960635744506
2021-05-01,53.03913523553794,38.811623806101906,14.227511429436033,2.9912250830072478,2.957391314681436,5.404706263556235,47.17633407284374,58.901936398232145,33.015136829326295,44.60811078287752,3.634287152865813,24.820735706006253
2021-05-02,53.05813006214282,38.80071202242189,14.257418039720934,2.9358803555970585,2.90189668598956,5.308210086449672,47.30380456517259,58.812455559113054,33.112994517882356,44.488429526961426,3.8533262702795756,24.66150980916229
2021-05-03,53.548032911109964,38.34370730385938,15.204325607250581,3.2489821727498387,3.164713596764463,5.984922686176906,47.18002785252028,59.916037969699644,32.140868654201036,44.54654595351773,3.473877142343847,26.934774072157317
2021-05-04,53.33487922749978,38.52527723114191,14.809601996357877,3.4055017377863823,3.1159623981203763,6.098621136338133,46.660095821438475,60.00966263356109,32.417990930825965,44.63256353145785,2.856304569135135,26.76289942358062
2021-05-05,53.302876027914984,38.52420074807038,14.778675279844606,3.3340253424208828,3.08295082930579,6.017905584920445,46.76818635677005,59.837565699059915,32.48161712263103,44.566784373509726,2.9835803334005337,26.57377022628868
2021-05-06,53.262327116117035,38.59405586414278,14.668271251974256,3.3033119136912417,3.0673489641139433,5.988449542931227,46.7878357652822,59.73681846695187,32.58205189447945,44.606059833806114,2.930910147829051,26.40563235611946
2021-05-07,53.300230156966734,38.5486497452232,14.75158041174353,3.2714361641194665,3.0433628892633253,5.938430224194798,46.88821527529258,59.71224503864089,32.58365848226708,44.51364100817932,3.1122571723217263,26.390903651165335
2021-05-08,53.30963967960451,38.50050274255884,14.809136937045674,3.2275621515412998,3.016832189356702,5.869240018252,46.98361786258356,59.63566149662546,32.5875116514197,44.41349383369797,3.3054265012717536,26.312847372819594
2021-05-09,53.23007558218015,38.666853691173266,14.563221891006885,3.003662676847521,3.0236313777402968,5.521925737951645,47.34289673555901,59.11725442880129,32.74053619080229,44.59317119154424,3.7402474446216605,25.386196337392107
2021-05-10,53.21064662188381,38.73748676265846,14.473159859225351,2.795315220968385,2.8402551683775012,5.162205779308391,47.731828788785776,58.689464454981845,33.17058663263856,44.304386892678366,4.355236531780905,24.5910831866698
2021-05-11,52.82601324806623,39.10591403163173,13.720099216434503,2.91454631700932,3.0470772375433683,5.557649489595609,47.113502466727965,58.5385240294045,33.133642646046724,45.07818541721673,2.8271062168271097,24.6130922160419
2021-05-12,52.818149054195175,39.12824571809148,13.6899033361037,2.9241949051051632,3.0336016645169512,5.588867331414409,47.086727040189054,58.549571068201296,33.18238645563825,45.0741049805447,2.7357233665314578,24.64408330567594
2021-05-13,52.477076397314086,39.28197041993344,13.195105977380647,3.050407604883379,3.105876862746962,5.766040134855549,46.49827749174266,58.45587530288551,33.19445176894939,45.36948907091748,1.8936673130637711,24.496544641697525
2021-05-14,52.480652537764264,39.2411025371469,13.239550000617358,3.0065861734949846,3.0717797901820725,5.690489204985154,46.5877436377141,58.37356143781443,33.22041414839004,45.26179092590376,2.0861911588464572,24.39290884238826
2021-05-15,52.571418660561044,39.21644162980152,13.354977030759525,2.952050236407938,2.981589250191155,5.536584911435728,46.78540019720148,58.357437123920604,33.37252669942686,45.06035656017619,2.503270604345497,24.206683457173554
2021-05-16,52.61487291897581,39.12749776191346,13.487375157062353,2.898461157563428,2.9417195513474748,5.452345547452934,46.93388905015149,58.29585678780013,33.36172744127241,44.89326808255451,2.800777884054602,24.1739724300701
2021-05-17,52.72425059074614,39.127641764521535,13.596608826224603,2.721010066986996,2.733274779290329,5.07785750500533,47.391070859451624,58.05743032204065,33.77042319711249,44.48486033193058,3.644008116414158,23.54920953603505
2021-05-18,52.58550847646261,39.193224501019564,13.392283975443046,2.5618350854146223,2.659720371859819,4.888474527330738,47.564311709049946,57.60670524387527,33.98017257217432,44.40627642986481,3.8108739018747997,22.973694049011293
2021-05-19,52.91968790840162,39.21417678658575,13.705511121815865,2.6899710415528655,2.483036896639482,4.765142628998711,47.647344666958006,58.192031149845235,34.34742446917237,44.08092910399914,4.3658315689783915,23.04519067465334
2021-05-20,53.52982501895683,38.909174975608046,14.62065004334878,2.842701377692712,2.314772953022687,4.778041688635806,47.95813031867911,59.101519719234545,34.37221998768358,43.44612996353251,5.255688333622601,23.98561175307496
2021-05-21,53.50954432337135,38.90839125636058,14.601153067010772,2.812125039871496,2.2875369311034977,4.723368056624054,47.99777924522322,59.02130940151948,34.424818871397726,43.391963641323436,5.343351676027627,23.858954457993917
2021-05-22,53.5123024947728,38.93510401978203,14.577198474990771,2.7640997209763336,2.2456540780965693,4.64070051093003,48.094667041659186,58.92993794788641,34.533622026712756,43.336586012851306,5.4814254735679135,23.67297147641363
2021-05-23,53.35235828323787,38.84325888731099,14.509099395926883,2.760530124168166,2.2537778201546996,4.496199730776509,47.94171923986826,58.762997326607476,34.42585435980778,43.260663414814196,5.696547923604925,23.32165086824884
2021-05-24,53.169612610908196,38.9948037500705,14.174808860837691,2.5749280574236706,2.1258809836550276,4.210916133495478,48.122753618357805,58.21647160345859,34.82807702210665,43.16153047803436,5.921413239186554,22.42820448248883
2021-05-25,52.99117203057597,38.92986699490548,14.061305035670486,2.423523635404493,1.9408922440988892,3.8718124479826987,48.24106570518316,57.741278355968774,35.12571819647166,42.7340157933393,6.472552637624396,21.650057433716576
2021-05-26,52.74619485124758,39.03587447434642,13.710320376901157,2.4810322794953708,1.8817036650504062,3.8896812076614675,47.883371583436656,57.609018119058504,35.34773529084762,42.72401365784522,6.08654520988468,21.334095543917634
2021-05-27,52.714029222241,39.17752295839293,13.536506263848079,2.3719844266787367,1.9292944705832769,3.843013143502999,48.06493974595068,57.36311869853132,35.3961057960497,42.95894012073615,6.004200502582201,21.068812025113957
2021-05-28,52.755082379663286,38.91463748783551,13.840444891827778,2.2668587162862215,2.0674355182442077,3.8253974809169957,48.312039295742295,57.198125463584276,34.862463872076866,42.96681110359416,6.342665829230466,21.33822395442509
2021-05-29,52.789518195488476,38.89005886250114,13.899459332987336,2.2384704401839777,2.032437166237285,3.774000986350982,48.40211613272788,57.17692025824907,34.906482016676065,42.87363570832622,6.502417399739412,21.29650126623526
2021-05-30,52.78738874553084,38.88667242501321,13.900716320517631,2.2075062369155716,2.0045644326896057,3.722019177019557,48.46067652117632,57.114100969885364,34.95772613694158,42.81561871308484,6.605558733559299,21.195873907475963
2021-05-31,52.753298950210684,39.07909744576174,13.674201504448947,2.0424767863015365,1.9287280099823008,3.4965609986630977,48.75004444905967,56.7565534513617,35.29879054619643,42.85940434532705,6.820941947069275,20.527461061828618
2021-06-01,52.741446301631406,39.17864280707681,13.562803494554595,2.407747072655421,1.9957394050076214,3.9189998498226815,48.02226203922678,57.46063056403603,35.26699357326187,43.090292040891754,5.88156378890214,21.244043200207052
2021-06-02,52.56871667314833,39.338713944321746,13.230002728826582,2.483708391365089,2.182806222106803,4.219700878036327,47.70064822607276,57.4367851202239,35.06041374899241,43.61701413965108,4.959389007875382,21.50061644977778
2021-06-03,52.39263522306807,39.5494088146459,12.843226408422165,2.5514183403923947,2.301255252909146,4.439509181469337,47.391855275898976,57.39341517023716,35.038948518943975,44.059869110347826,4.141788412742265,21.544664404102065
2021-06-04,52.36957534985036,39.560340661509734,12.809234688340622,2.512200786740148,2.2637118580701925,4.3695112562004965,47.44566180783967,57.293488891861045,35.12346541969216,43.99721590332731,4.244992626187649,21.373476750493595
2021-06-05,52.4562706232816,39.4208325119344,13.035438111347199,2.39909356966642,2.1868729113133303,4.209045233563035,47.754047226735416,57.15849401982778,35.134561605760275,43.707103418108524,4.7857094535636495,21.285166769130747
2021-06-06,52.3244030602219,39.28202671418339,13.042376346038505,2.3592477087949497,2.2197943525970585,4.052898139603451,47.7002775509838,56.948528569459995,34.93122978309315,43.632823645273625,5.098695992415741,20.98605669966127
2021-06-07,52.225161576029514,39.42932382550384,12.795837750525674,2.306994659230233,2.1786733592503458,3.9806925109171267,47.703452043938256,56.74687110812077,35.15912404137317,43.69952360963452,4.993680429128106,20.597995071923243
2021-06-08,51.888818123636206,39.68124646039151,12.20757166324469,2.3153056822135607,2.2067055739411177,4.06185109704211,47.35081898649763,56.42681726077478,35.35610353546692,44.006389385316105,4.246343513042153,20.168799813447226
2021-06-09,52.146715339137245,39.66751678090021,12.479198558237032,2.6192654986308113,2.185984809697423,4.331917163698707,47.01295496182085,57.28047571645364,35.38298655389326,43.952047007907154,3.988640917387567,20.969756199086497
2021-06-10,51.97498031561361,39.95003075801274,12.02494955760087,2.59508113219562,2.2248548162583845,4.425166932580505,46.888621296510195,57.06133933471702,35.589315318146305,44.31074619787917,3.3516223697430796,20.69827674545866
2021-06-11,51.9713315669427,39.94425008431906,12.027081482623649,2.5552793717335724,2.1912321931027257,4.357494704946288,46.962983998344896,56.97967913554051,35.649434985837715,44.2390651828004,3.486391860928924,20.567771104318375
2021-06-12,51.9671062212256,39.93824766468072,12.028858556544872,2.513058465039924,2.1554808603457745,4.2856175947330675,47.04151162974735,56.89270081270385,35.713505178403004,44.16299015095844,3.629048070868061,20.428669042221685
2021-06-13,51.921558226147646,39.997414971002804,11.924143255144841,2.457902981970179,2.1343506040931715,4.2205374305705465,47.104068381486094,56.7390480708092,35.81408778698019,44.18074215502542,3.6518898912265705,20.196396619063112
2021-06-14,51.562120976259244,40.17149374836527,11.390627227893978,2.3666761150670603,1.9404260166090408,3.971907481203792,46.92343579072781,56.20080616179068,36.36825875581155,43.97472874091899,3.605688564734546,19.17556589105341
2021-06-15,51.20873937943445,40.31692613814859,10.89181324128586,2.377931640914578,1.8701752082451877,3.9378095077365,46.54799336324187,55.869485395627024,36.65138272998802,43.982469546309154,3.1737066061223196,18.6099198764494
2021-06-16,51.13697908548005,40.39975690867075,10.737222176809293,2.3744456059680386,1.9148682805549628,3.995694590332577,46.48306569778269,55.79089247317741,36.64661507878303,44.15289873855848,2.9056607797574427,18.568783573861143
2021-06-17,51.67514982291858,39.91042747046606,11.764722352452518,2.603175932773788,2.617081946154104,4.941242571942115,46.572924994681955,56.7773746511552,34.780946856004014,45.03990808492811,2.079886911445973,21.449557793459064
2021-06-18,51.902633709578495,39.8650321180357,12.037601591542796,2.6452478069334835,2.509060193558503,4.844424018653068,46.717948007988866,57.087319411168124,34.94727413866104,44.78279009741036,2.542530514982783,21.53267266810281
2021-06-19,51.840761833972486,39.879516040079814,11.961245793892676,2.575929997082652,2.3847841435299837,4.658347164922146,46.79193903969049,56.88958462825448,35.205339118761046,44.55369296139858,2.8308853506452696,21.091606237140084
2021-06-20,51.65681565873421,39.99454946518196,11.66226619355225,2.5280461021584775,2.352407637516129,4.476100863870361,46.70184529850359,56.61178601896483,35.38383049565035,44.60526843471357,2.889108500366344,20.435423886738157
2021-06-21,51.73783478206704,40.05085142583648,11.686983356230565,2.452769217862712,2.310089747198877,4.332963055747042,46.93040711505613,56.54526244907795,35.523075521326675,44.57862733034628,3.1943757669663633,20.179590945494766
2021-06-22,51.73181186473087,40.027205244779644,11.70460661995123,2.318084081353644,2.0870934756566886,3.989880254269883,47.18836706527773,56.27525666418401,35.936502032492534,44.117908457066754,3.88444132158226,19.524771918320198
2021-06-23,51.65314791833213,40.233678943882786,11.419468974449346,2.3817066642104447,2.1726917646344552,4.169310068615785,46.98500285647966,56.3212929801846,35.975203085199254,44.49215480256632,3.247621239962408,19.591316708936283
2021-06-24,51.62658712066185,40.280894605560405,11.345692515101447,2.380880051053259,2.127585812146014,4.144161271259789,46.960062220597464,56.29311202072624,36.11082641375422,44.45096279736659,3.22313642343226,19.468248606770636
2021-06-25,51.62555695466165,40.27032548151747,11.355231473144178,2.3492762015690474,2.104028476103034,4.093402729753807,47.020975599586315,56.23013830973698,36.14642966835552,44.39422129467941,3.332162122826716,19.37830082346164
2021-06-26,51.625273638053756,40.25881948603092,11.366454152022833,2.3158589271604186,2.07862727850273,4.039287603973011,47.08619014081933,56.16435713528818,36.184710020165575,44.33292895189627,3.449450448235731,19.283457855809935
2021-06-27,51.62570560311437,40.24639708904851,11.379308514065862,2.2805543871000635,2.0513236376098662,3.981694891463681,47.155819004398246,56.09559220183049,36.22580275933317,44.266991418763844,3.5751865267970473,19.183430501334676
2021-06-28,51.642045188637375,40.25410842491424,11.387936763723136,2.185065855919202,1.9777641063394147,3.8249877470337648,47.35931611103574,55.92477426623901,36.37769077648899,44.130526073339496,3.8909607795369574,18.884912747909315
2021-06-29,51.192099515098846,40.62136120561705,10.570738309481795,2.370587999256327,2.1276749214002155,4.226340259955848,46.54574703655645,55.83845199364124,36.45111835967263,44.79160405156147,2.2871113999683335,18.854365218995255
2021-06-30,51.38468754210291,40.65757288869103,10.72711465341188,2.5202640285674556,2.0296582466646425,4.2745234442004385,46.4449700461107,56.32440503809512,36.67944272522833,44.63570305215373,2.3490487027790206,19.10518060404474
2021-07-01,51.226010098574314,40.78427272478714,10.441737373787177,2.5607883546100734,2.1177873668126,4.427962257243884,46.20686492353857,56.24515527361006,36.63340948583444,44.93513596373983,1.7629313495891648,19.120543397985188
2021-07-02,51.14701924004344,40.73747338342726,10.40954585661618,2.4518936402505322,2.024277205651372,4.220935777874863,46.341307705152396,55.95273077493449,36.76989006035057,44.705056706503946,2.1365117319814484,18.68257998125091
2021-07-03,51.133359406556096,40.712734823834595,10.420624582721505,2.419987213090093,2.0043737024491377,4.166364896732019,46.39018446889951,55.87653434421268,36.784162367034284,44.641307280634905,2.2545493851267473,18.586699780316263
2021-07-04,51.28170607394703,40.70184854566983,10.579857528277195,2.458597982993761,1.9400252734804513,4.090107441906358,46.462854027279256,56.1005581206148,36.89939900964815,44.504298081691516,2.563246942140733,18.596468114413657
2021-07-05,51.262552943080365,40.67251062795724,10.590042315123126,2.420604806038496,1.916513017498809,4.025070363348237,46.51816752324491,56.00693836291582,36.916145113659574,44.4288761422549,2.7009044029605818,18.47918022728567
2021-07-06,51.37056633320934,40.523557041073964,10.847009292135377,2.4172880167668556,1.8426383725433741,3.89557360959353,46.632681820346306,56.10845084607237,36.91198583088895,44.135128251258976,3.2116850173320586,18.482333566938696
2021-07-07,51.23709405260978,40.64974930985885,10.58734474275093,2.467952329129894,1.9605646006873423,4.096571185537264,46.399907487515186,56.07428061770437,36.80704269251166,44.49245592720604,2.5580652190978945,18.616624266403967
2021-07-08,51.25961418789425,40.68373630596115,10.575877881933101,2.3698680261385903,1.9090749317794153,3.9484429953339113,46.614672856662615,55.904555519125886,36.94194943967349,44.4255231722488,2.8369296110786353,18.314826152787568
