end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2019-01-22,40.329916892485585,55.35845530841267,-15.02853841592709,1.8217076919671595,1.9112977527427524,3.6390154919620814,36.75936981622995,43.90046396874122,51.61231171303688,59.104598903788464,-22.161008780172768,-7.89606805168141
2019-01-23,40.37508858611285,55.396919213251394,-15.021830627138542,1.7948146340594149,1.83226432175801,3.512105041805946,36.8572519033564,43.892925268869305,51.80568114260569,58.988157283897095,-21.905556509078195,-8.138104745198888
2019-01-24,40.25311241835122,55.49117260519002,-15.238060186838796,1.778637220398434,1.7636449753705532,3.423285974426981,36.76698346637029,43.73924137033215,52.03442845346374,58.94791675691631,-21.94770069671568,-8.528419676961914
2019-01-25,40.17025176207212,55.54879616156085,-15.378544399488732,1.7649901720637624,1.7319956203783085,3.3761045440302224,36.71087102482714,43.6296324993171,52.154084745619365,58.94350757750234,-21.99570930578797,-8.761379493189496
2019-01-26,40.131488074056776,55.603295268319265,-15.471807194262487,1.7506499887524147,1.7245534568483065,3.355814539807278,36.700214096102044,43.56276205201151,52.223170492896585,58.983420043741944,-22.049203692284753,-8.894410696240222
2019-01-27,40.09215221566733,55.71337118423738,-15.621218968570044,1.6502289293232166,1.6498190256789385,3.1669498735380297,36.85770351419383,43.32660091714084,52.47972589390666,58.9470164745681,-21.828440720704585,-9.413997216435506
2019-01-28,40.187485599721576,55.6258180332058,-15.438332433484229,1.6036007145169784,1.5866932797689801,3.068349989534602,37.044428199268296,43.330543000174856,52.5158992048586,58.73573686155301,-21.45229841297205,-9.42436645399641
2019-01-29,40.12111933602601,55.63346379967432,-15.512344463648303,1.6218675659671042,1.584622622227168,3.073794925606538,36.94225890673049,43.29997976532154,52.52760346010907,58.739324139239564,-21.536982517837117,-9.487706409459488
2019-01-30,40.0358226061638,55.73489672923167,-15.699074123067872,1.6169803871208943,1.59101834970386,3.0750868790599526,36.86654104740685,43.20510416492075,52.616500763812105,58.85329269465124,-21.72624440602538,-9.671903840110364
2019-01-31,40.04635076560484,55.74748244778807,-15.701131682183233,1.6359859627514324,1.6286861502828858,3.1497013777001026,36.839818278612036,43.25288325259765,52.55525759323362,58.939707302342526,-21.874546382475433,-9.527716981891032
2019-02-01,40.115308348764145,55.7704365191894,-15.655128170425254,1.5811555167929805,1.5628635292600255,3.0115766727379167,37.0162435358499,43.21437316167839,52.707224001839755,58.83364903653905,-21.55781844899157,-9.752437891858937
2019-02-02,40.21004478236561,55.67314365090993,-15.463098868544323,1.5176776364753142,1.5189502674550577,2.90778813194716,37.23539661487399,43.18469294985722,52.696001126698015,58.65028617512184,-21.162363607160756,-9.76383412992789
2019-02-03,40.230391425904685,55.6440001064788,-15.413608680574114,1.4829442895306115,1.4734800950438705,2.833258327127158,37.32382061842468,43.136962233384686,52.75597912019281,58.532021092764786,-20.966795001743343,-9.860422359404884
2019-02-04,40.19253282962785,55.651138545592914,-15.458605715965067,1.4735960621344975,1.4377293541493883,2.783146745590372,37.30428454784423,43.08078111141147,52.833189011460114,58.469088079725715,-20.913573337322198,-10.003638094607938
2019-02-05,40.24865179116229,55.551025846582114,-15.302374055419824,1.455603407725966,1.4628243756714716,2.7971326645781187,37.3956691120194,43.10163447030518,52.68389007026603,58.4181616228982,-20.784754077992936,-9.819994032846711
2019-02-06,40.366352860581905,55.423416352722086,-15.057063492140182,1.4961238433483017,1.5241824653718017,2.912084075923784,37.433950127619234,43.29875559354458,52.43601872059335,58.41081398485082,-20.764748280950798,-9.349378703329567
2019-02-07,40.40967982431555,55.35547326045089,-14.945793436135343,1.6007437751639009,1.648857791466906,3.155076199243029,37.272222024994306,43.5471376236368,52.12371198917576,58.587234531726025,-21.12974278665168,-8.761844085619007
2019-02-08,40.50353722279178,55.277597573467965,-14.774060350676192,1.661505244817569,1.682934222592451,3.2535744378261096,37.24698694294934,43.760087502634214,51.97904649718676,58.57614864974917,-21.15106624881537,-8.397054452537018
2019-02-09,40.470795402281034,55.29264678800929,-14.821851385728262,1.6564985073321763,1.678857469333519,3.247753935153852,37.22405832790997,43.717532476652096,52.002086148115595,58.58320742790299,-21.187449098629813,-8.456253672826712
2019-02-10,40.775752215378176,55.003776607835356,-14.22802439245718,1.985781263363172,2.0117552821631635,3.9308718987429847,36.88362093918636,44.667883491569995,51.06073625479556,58.946816960875154,-21.932533313993428,-6.5235154709209295
2019-02-11,40.72358160438957,55.084831353414806,-14.361249749025234,1.9471010934206978,1.985745098694095,3.8664707166112695,36.907263461285005,44.53989974749414,51.19277095997438,58.97689174685523,-21.93953235358332,-6.782967144467146
2019-02-12,41.024714888196634,54.78126829060358,-13.756553402406945,1.977312327722742,2.0406946834238964,3.957010986925089,37.14918272586006,44.90024705053321,50.78150671109274,58.781029870114416,-21.51229493678012,-6.000811868033771
2019-02-13,41.19039495915995,54.6358767002655,-13.445481741105548,2.0011795482982646,2.0628869864215105,4.005213127330435,37.268083044495356,45.11270687382455,50.59261820687934,58.67913519365166,-21.2956994706732,-5.595264011537894
2019-02-14,41.332013911854816,54.47386076791406,-13.141846856059242,1.988034163062593,2.076339798779429,4.008504292951814,37.435466952252135,45.228560871457496,50.40423476230638,58.54348677352174,-20.9985152702448,-5.285178441873686
2019-02-15,41.38397330888134,54.44997353835768,-13.066000229476343,1.9601145653140575,2.021960613295327,3.925670974597804,37.542148760865786,45.22579785689689,50.48693073629884,58.413016340416526,-20.760315339688038,-5.371685119264647
2019-02-16,41.368343196375065,54.481786234203575,-13.113443037828509,1.9145657575188686,1.939731511021162,3.80141592091758,37.61579431163808,45.120892081112046,50.6799124726021,58.28365999580505,-20.564218242826964,-5.662667832830052
2019-02-17,41.26807847878782,54.60836987836764,-13.340291399579819,1.8415563789923453,1.8664234049213704,3.6383145255684646,37.65862797596282,44.87752898161282,50.95018000472175,58.26655975201353,-20.47138786969401,-6.209194929465628
2019-02-18,41.32609692173685,54.485727793832986,-13.159630872096141,1.7559112804524606,1.8503528329122634,3.520471198227091,37.884510812050024,44.76768303142367,50.85903624132495,58.11241934634102,-20.05975442062124,-6.259507323571043
2019-02-19,41.49326225473878,54.30682415222752,-12.813561897488743,1.7878379988118003,1.8883647662373304,3.59537988142706,37.98909977706765,44.99742473240991,50.605629210402356,58.008019094052685,-19.86050646508578,-5.766617329891705
2019-02-20,41.779391096286496,53.929683554797364,-12.15029245851087,2.0489363310475643,2.100319251277438,4.055640560447222,37.76347588743327,45.79530630513972,49.81305782229359,58.04630928730114,-20.099347956987426,-4.201236960034315
2019-02-21,41.76709044705422,53.90914450678522,-12.142054059730995,1.941856863722188,2.0255024344533568,3.8656117221968453,37.96105099415873,45.57312989994971,49.93915973525664,57.8791292783138,-19.718653035236812,-4.565455084225178
2019-02-22,41.77588429242379,53.88955946336866,-12.113675170944878,1.9026307088886971,1.9912590583586252,3.797433546619175,38.046728103001946,45.50504048184563,49.98669170898576,57.792427217751566,-19.556644922318462,-4.670705419571296
2019-02-23,41.81051230320837,53.8830165911119,-12.072504287903524,1.8390477608433347,1.9275562213516486,3.6635201545110645,38.20597869195544,45.4150459144613,50.10500639726266,57.66102678496113,-19.25300379074521,-4.892004785061837
2019-02-24,41.70935945410947,53.889661834940156,-12.180302380830684,1.8616272422208044,1.763391480156406,3.470806142064169,38.06057005935669,45.35814884886224,50.4334145338336,57.345909136046714,-18.983082419276457,-5.377522342384912
2019-02-25,41.58967281281756,54.03492704951809,-12.445254236700523,1.8710766111750985,1.8169860192169152,3.5440705898003926,37.922362654914366,45.256982970720756,50.47363445185294,57.59621964718324,-19.391632592709293,-5.498875880691753
2019-02-26,41.63589629865013,53.95513776592664,-12.319241467276505,1.8202462988092736,1.7915927657102577,3.4557403150970507,38.068213552983956,45.20357904431631,50.44361594513453,57.46665958671874,-19.092492484866725,-5.545990449686286
2019-02-27,41.863755415565144,53.900503484052365,-12.036748068487219,1.8977619194899253,1.694994097390426,3.3831612810665046,38.14414205336489,45.5833687777654,50.57831505316713,57.2226919149376,-18.667744179377568,-5.40575195759687
2019-02-28,42.05255241026585,53.72001605080686,-11.667463640541015,1.8698410602721423,1.67376692864455,3.3503800371834402,38.38766393213245,45.717440888399246,50.439432870663545,57.00059923095018,-18.23420851342056,-5.100718767661473
2019-03-01,42.00638454637236,53.74283475717337,-11.736450210801014,1.7980004125444,1.6052418331111709,3.2191236667269982,38.48230373778534,45.53046535495938,50.59656076427547,56.889108750071266,-18.04593259758593,-5.4269678240160975
2019-03-02,42.03807652229732,53.73394803406184,-11.695871511764523,1.712279194604684,1.5915298922887389,3.1106030698797635,38.68200930087214,45.394143743722495,50.61454944517591,56.85334662294777,-17.79265352872886,-5.599089494800186
2019-03-03,41.96348051048516,53.838952552569275,-11.875472042084112,1.641472108657186,1.5377752317803721,2.9852830642763233,38.74619517751708,45.180765843453244,50.824913098279744,56.852992006858805,-17.726626848065706,-6.024317236102519
2019-03-04,41.8221376008852,53.920237677690025,-12.098100076804823,1.7014571617118566,1.4586584082590957,2.9455555230052437,38.48728156392996,45.156993637840436,51.0612671975022,56.779208157877854,-17.871388901895102,-6.324811251714545
2019-03-05,41.82558415052253,53.897542995514556,-12.071958844992029,1.6751640981768738,1.481121053761434,2.913638886044746,38.54226251809586,45.1089057829492,50.99454573014214,56.80054026088697,-17.78269106163973,-6.361226628344326
2019-03-06,41.869548072757915,53.84089206529895,-11.971343992541035,1.6781091389953262,1.5005777165320273,2.9553193183540034,38.58045416032708,45.15864198518875,50.89975974089618,56.782024389701725,-17.763769856514884,-6.178918128567188
2019-03-07,41.943837769372536,53.734717488237855,-11.79087971886532,1.663906884474425,1.5175142127367882,2.9688837192261457,38.682580275802664,45.20509526294241,50.76038963127375,56.70904534520196,-17.609891808548564,-5.971867629182074
2019-03-08,41.92318122729116,53.74196860337186,-11.818787376080696,1.6154821814049385,1.4632212146456782,2.8735565741413027,38.75683615173748,45.08952630284484,50.87405502266633,56.609882184077385,-17.45095826139765,-6.186616490763742
2019-03-09,41.941291633175915,53.696335596237134,-11.755043963061219,1.5731353589485086,1.4343432386768216,2.803876021098154,38.85794632963684,45.02463693671499,50.885022848430566,56.5076483440437,-17.250640964413602,-6.259446961708837
2019-03-10,42.062044007555684,53.54207121518505,-11.480027207629366,1.6291114976851562,1.6315062158574256,3.1030710511999744,38.86898547209278,45.25510254301859,50.344319032104494,56.7398233982656,-17.562046467981315,-5.398007947277416
2019-03-11,42.06835977255313,53.53389502467518,-11.465535252122049,1.5979804395648007,1.6099173584062259,3.054898396626612,38.93631811100612,45.20040143410014,50.37845700219898,56.689333047151386,-17.453136109510208,-5.4779343947338885
2019-03-12,42.074711157855276,53.50813950236457,-11.433428344509295,1.5395043250786324,1.5567508177960807,2.947992408632864,39.05728268070116,45.092139635009396,50.45690789948425,56.55937110524489,-17.211493465429708,-5.655363223588881
2019-03-13,42.124655507710365,53.4603377191939,-11.33568221148354,1.4895185268545135,1.503088740514084,2.8520104785072746,39.20519919507552,45.04411182034521,50.5142837877863,56.406391650601506,-16.9256227493578,-5.745741673609282
2019-03-14,42.139214028713894,53.473449407520704,-11.334235378806808,1.4088302729116384,1.4309106389071373,2.7060176816107764,39.377906693807084,44.900521363620705,50.668864555262715,56.27803425977869,-16.63803003476393,-6.030440722849686
2019-03-15,42.17540486863614,53.4470632877441,-11.27165841910796,1.4170819708792706,1.4490120203117505,2.747632305124877,39.39792420571277,44.95288553155952,50.60699972793307,56.28712684755513,-16.65701773715272,-5.8862991010632
2019-03-16,42.12279778718457,53.49751499873429,-11.374717211549717,1.4133761010258836,1.429682154747499,2.728265159496433,39.352580629173836,44.8930149451953,50.69533797542919,56.29969202203939,-16.722116924162727,-6.027317498936709
2019-03-17,42.33457535225804,53.07436429061957,-10.739788938361526,1.5895640612699724,1.7218363851531986,3.187050109608898,39.2190297921689,45.45012091234719,49.6995649757193,56.44916360551984,-16.986407153194968,-4.4931707235280856
2019-03-18,42.17209619424969,53.268211867601075,-11.096115673351385,1.4907249637178686,1.6660985510487785,3.0438030439243775,39.25027526536267,45.09391712313671,50.00265870754547,56.53376502765668,-17.061969639443163,-5.130261707259605
2019-03-19,42.06872895502937,53.37746163418773,-11.30873267915836,1.5198673163648606,1.6928732786121323,3.094540073316575,39.08978901495424,45.0476688951045,50.05943000810795,56.69549326026751,-17.374031222858846,-5.243434135457874
2019-03-20,42.192292132104306,53.22326936251183,-11.030977230407519,1.5454954989718561,1.723523286311791,3.167044593180559,39.16312095411947,45.22146331008914,49.84516372134072,56.60137500368294,-17.238384633041413,-4.823569827773623
2019-03-21,41.94657800079131,53.27314601623758,-11.326568015446268,1.6222863350180654,1.7776804970941464,3.1143505726541374,38.766896784155904,45.12625921742672,49.788892241933056,56.75739979054211,-17.430695137848378,-5.222440893044159
2019-03-22,41.85724441703863,53.35839480462453,-11.501150387585902,1.6393614676971728,1.7937931259480198,3.163137078305006,38.64409594035217,45.070392893725085,49.84256027776641,56.87422933148265,-17.700899061063716,-5.30140171410809
2019-03-23,41.8366076093571,53.377735422760125,-11.541127813403024,1.6085925271742172,1.761112973735814,3.103824398832281,38.68376625609564,44.98944896261857,49.92595399423793,56.82951685128232,-17.624623635114297,-5.457631991691754
2019-03-24,41.82822147604392,53.399989244416844,-11.571767768372926,1.534388919323701,1.690999158685413,2.9649342841810173,38.82081919416947,44.83562375791838,50.085630893393436,56.71434759544025,-17.38303896536772,-5.760496571378131
2019-03-25,41.823562009889734,53.265042940333124,-11.441480930443388,1.4328119384966105,1.6329028128364202,2.8085643573030055,39.015250610436375,44.63187340934309,50.06455342717374,56.46553245349251,-16.94626707075728,-5.936694790129498
2019-03-26,41.89222852018003,53.25832820946029,-11.366099689280253,1.408199615906021,1.5964509731122876,2.7646930032780936,39.13215727300423,44.652299767355835,50.1292843021602,56.387372116760375,-16.784897975705316,-5.94730140285519
2019-03-27,42.02934158769852,53.22917051622735,-11.199828928528829,1.391276660944066,1.5883907161579023,2.7858322547984913,39.30243933224815,44.75624384314889,50.11592471255786,56.342416319896834,-16.660060147933873,-5.739597709123786
2019-03-28,42.0449957404157,53.172091771305624,-11.127096030889927,1.385757440914235,1.5605811958161075,2.7560087257615296,39.328911156223796,44.761080324607605,50.11335262750605,56.230830915105194,-16.528873133382525,-5.725318928397329
2019-03-29,42.040158952765275,53.171667251405026,-11.131508298639748,1.3885096590249828,1.5637049971502817,2.770593327324924,39.31868002107631,44.76163788445424,50.10680545699047,56.23652904581958,-16.5618712201966,-5.701145377082897
2019-03-30,42.087397892057254,53.13809524741451,-11.050697355357258,1.3817549620760041,1.5604631366578505,2.7604719100544677,39.37915816638829,44.79563761772622,50.07958749956512,56.1966029952639,-16.461222299064016,-5.640172411650501
2019-03-31,42.07835163473561,53.19903459796294,-11.120682963227331,1.3928642447890953,1.5910745739805359,2.8075588540800864,39.34833771494898,44.80836555452224,50.08052843296109,56.317540762964796,-16.6234983172243,-5.617867609230362
2019-04-01,42.1009141296821,53.164584839143046,-11.063670709460936,1.3454822720568236,1.5468911554148208,2.7240440110814905,39.46376887645073,44.73805938291348,50.13267817453,56.19649150375609,-16.402796971180656,-5.724544447741215
2019-04-02,42.215899419421135,53.02575379180172,-10.809854372380581,1.340033885055958,1.5732104951415584,2.763281418159067,39.58943300471146,44.84236583413081,49.942261221324266,56.10924636227917,-16.22588595197235,-5.39382279278881
2019-04-03,42.320971317210535,52.94307476182042,-10.622103444609882,1.3381757697037815,1.5416079728531131,2.7278465334913404,39.698146808591126,44.943795825829945,49.921523135028316,55.96462638861252,-15.968682650252909,-5.275524238966855
2019-04-04,42.37671628812567,52.84025002413525,-10.46353373600958,1.3577259096623624,1.5964182961676345,2.819080500669782,39.71557350518744,45.0378590710639,49.71127016364669,55.969229884623815,-15.988931517322353,-4.938135954696808
2019-04-05,42.343613435242034,52.93065913546124,-10.58704570021921,1.3431948235965825,1.6066669779379874,2.8115273549073985,39.710951580992734,44.97627528949133,49.78159185870278,56.0797264122197,-16.09763931583771,-5.076452084600709
2019-04-06,42.359134804219,52.909689122225934,-10.550554318006933,1.3100558559268938,1.5886576436286426,2.7690975131506317,39.791425326602294,44.92684428183571,49.7959201407138,56.02345810373807,-15.97798544378217,-5.123123192231695
2019-04-07,42.347443993710115,52.95244219824522,-10.604998204535102,1.4747551919564965,1.6993334188033173,3.062952480403636,39.456923817475385,45.237964169944846,49.62174869739072,56.283135699099724,-16.608385066126228,-4.601611342943976
2019-04-08,42.32374371338722,53.00127844143135,-10.677534728044128,1.4794242305624155,1.679253815032706,3.04533810451579,39.42407222148489,45.223415205289555,49.70994096396725,56.29261591889546,-16.646397412895077,-4.70867204319318
2019-04-09,42.44029333227785,52.84623712160871,-10.405943789330866,1.7863151481545434,1.9190310686853045,3.6027421258448875,38.939115641894944,45.94147102266075,49.08493622698551,56.607538016231906,-17.467318355986848,-3.3445692226748864
2019-04-10,42.43244017813945,52.86019038006827,-10.427750201928816,1.786251725682896,1.916680116343718,3.6057563301577082,38.931386795800975,45.93349356047793,49.10349735203458,56.616883408101955,-17.495032609037924,-3.3604677948197086
2019-04-11,42.38885049325468,52.893773655994536,-10.50492316273986,1.7730138425304758,1.8778446940417797,3.5528779167802154,38.913743361894944,45.863957624614414,49.21319805567265,56.574349256316424,-17.46856387962908,-3.541282445850639
2019-04-12,42.366573404822226,52.918678139149726,-10.552104734327498,1.7507915346899086,1.849700890865141,3.5041062946166246,38.93502199683,45.79812481281445,49.29326439305405,56.5440918852454,-17.42015307177608,-3.6840563968789146
2019-04-13,42.37842371261806,52.96794364621066,-10.589519933592593,1.697703210984989,1.801086982904245,3.398434017435956,39.05092541908748,45.70592200614864,49.43781315971834,56.498074132702975,-17.250450607767068,-3.9285892594181187
2019-04-14,42.2659886697992,52.99945438886046,-10.733465719061257,1.6378305601510266,1.7216129581262094,3.24976210109585,39.055840771903185,45.476136567695214,49.625092990933084,56.37381578678783,-17.102999437209125,-4.363932000913391
2019-04-15,41.64607146968407,53.001186946691895,-11.355115477007827,2.0594899395614426,1.8216536690047125,3.298124012281301,37.60947118814364,45.6826717512245,49.43074575544266,56.57162813794113,-17.819438541079176,-4.890792412936477
2019-04-16,41.75903372813994,52.955486627408995,-11.196452899269055,1.9805331066676082,1.7271446257773306,3.200361464999442,37.87718883907143,45.64087861720845,49.570283160885424,56.340690093932565,-17.469161370667962,-4.923744427870148
2019-04-17,41.85545960531523,52.95292054241023,-11.097460937095002,1.9638899634219438,1.6843433215677386,3.135355283955554,38.00623527700822,45.70468393362224,49.65160763213746,56.254233452683,-17.242757293647887,-4.952164580542117
2019-04-18,41.888985681859545,52.967874922344684,-11.078889240485141,1.9202850351532488,1.6355200477227274,3.045811334012289,38.12522701295918,45.65274435075991,49.76225562880814,56.17349421588123,-17.048679455149227,-5.109099025821055
2019-04-19,41.8116487333662,53.01349156495429,-11.201842831588095,1.9638701195115924,1.6182926561642919,3.0992533554596733,37.96246329912348,45.66083416760892,49.84163795887228,56.1853451710363,-17.276379408289053,-5.127306254887136
2019-04-20,41.73813643539693,53.183179500100614,-11.445043064703686,1.9122190913925696,1.6697981829001978,3.1333398705697277,37.9901870162675,45.486085854526365,49.91037506161623,56.455983938585,-17.586389211020354,-5.30369691838702
2019-04-21,41.60791404583015,53.32363837295623,-11.715724327126084,1.9421909091547571,1.7276984437012926,3.2656731600997007,37.80121986388683,45.41460822777347,49.9373494233017,56.70992732261077,-18.116443720921495,-5.3150049333306715
2019-04-22,41.669759308794596,53.292781669328335,-11.623022360533737,1.9837219298334807,1.756348554711818,3.355374600540142,37.78166432632097,45.55785429126822,49.85033850209317,56.735224836563496,-18.199556577592414,-5.046488143475059
2019-04-23,41.6768162571932,53.169155425344684,-11.492339168151483,1.8662860354270954,1.6940400706066707,3.178457458934195,38.018895627756095,45.33473688663031,49.84883688695561,56.48947396373376,-17.722115787662506,-5.262562548640461
2019-04-24,41.75295199501351,53.14307446653651,-11.390122471523,1.8506867474766193,1.7337253854799843,3.225385952903099,38.12560596995934,45.380298020067684,49.74497271099574,56.54117622207728,-17.711878939213072,-5.068366003832926
2019-04-25,41.63159821798068,53.164704989217945,-11.533106771237263,1.8054263217225517,1.7046867943150266,3.1651100485684216,38.09296262740448,45.17023380855688,49.823518872360495,56.505891106075396,-17.736722466431367,-5.329491076043157
2019-04-26,41.643971161052974,53.20580132175447,-11.561830160701497,1.779190998228842,1.6871650627717725,3.114406282259175,38.15675680452444,45.13118551758151,49.898957798721796,56.51264484478715,-17.66606647392948,-5.457593847473515
2019-04-27,41.661449865484386,53.28016026800238,-11.618710402518003,1.7143628583041333,1.642798109819488,2.989028440412958,38.301298663208286,45.021601067760486,50.06027597275619,56.50004456324858,-17.4772061457274,-5.760214659308605
2019-04-28,41.907721469691595,52.98421047698314,-11.07648900729154,1.7648540277387155,1.8276632546741824,3.2655695265696405,38.44860757532371,45.366835364059476,49.40199049782174,56.56643045614453,-17.477005279368036,-4.675972735215045
2019-04-29,41.94258092347022,53.171569904224825,-11.228988980754611,1.7181912276295443,1.7272022528181874,3.1154114101093575,38.57492611731631,45.310235729624125,49.78625348870118,56.55688631974847,-17.33519534456895,-5.12278261694027
2019-04-30,42.25828238802677,52.92933787937807,-10.671055491351296,2.02445241380799,1.9988229017910129,3.773424130444323,38.29035565696311,46.226209119090434,49.01164499186768,56.84703076688845,-18.066966787022167,-3.275144195680424
2019-05-01,42.271749102189325,53.01648782419271,-10.744738722003383,2.1140538156507227,2.0031405720112874,3.8250903040468938,38.12820362351391,46.41529458086474,49.09033230305059,56.94264334533483,-18.241915717935296,-3.2475617260714715
2019-05-02,42.3077899809863,52.96696607668117,-10.659176095694866,2.0835933331676424,2.054117473752802,3.844398413329604,38.223947047977724,46.391632913994876,48.940895828125676,56.99303632523666,-18.194196985820888,-3.124155205568842
2019-05-03,42.30667392369898,52.95351837095006,-10.646844447251079,2.0644525844343056,2.0225260605788864,3.795005816427541,38.26034685820774,46.35300098919022,48.98936729221544,56.917669449684674,-18.08505584744906,-3.208633047053099
2019-05-04,42.33828358679167,52.90788422020969,-10.56960063341802,2.0354605486660837,2.0024411204926054,3.74770434836881,38.348780911406145,46.32778626217719,48.98309962404418,56.8326688163752,-17.915101156220885,-3.2241001106151526
2019-05-05,42.52451447592403,52.73400333746524,-10.209488861541212,2.0239620367862328,2.0219332327276653,3.773063618931016,38.55754888382301,46.49148006802505,48.77101420131901,56.696992473611466,-17.604693554646005,-2.814284168436421
2019-05-06,42.54470848485787,52.66716000653276,-10.122451521674893,1.9352327002011196,1.9453423744781346,3.611408980288628,38.751652392463676,46.33776457725207,48.85428895255562,56.4800310605099,-17.200813123040604,-3.0440899203091822
2019-05-07,42.500618287747386,52.64595482104476,-10.145336533297371,1.897861792464271,1.912585789970878,3.539900579240786,38.780809174517415,46.22042740097736,48.89728667270184,56.39462296938768,-17.08354166860931,-3.207131397985431
2019-05-08,42.50908719367929,52.65282454728097,-10.143737353601676,1.862540940212982,1.8608365190671174,3.4624576767245294,38.858506950861845,46.15966743649674,49.00558496990942,56.30006412465252,-16.930154399981753,-3.357320307221598
2019-05-09,42.54963226099808,52.58514632139478,-10.035514060396697,1.788067729822367,1.8243736696668653,3.3521822312617795,39.04501951054624,46.05424501144992,49.00937392884772,56.16091871394184,-16.605791233669784,-3.4652368871236092
2019-05-10,42.54852543019152,52.61106832066743,-10.062542890475914,1.7549360589395873,1.7946842457089283,3.292697368919041,39.10885075466993,45.988200105713105,49.09348719907793,56.12864944225693,-16.516229733557235,-3.6088560473945934
2019-05-11,42.36858433016668,52.802971863113285,-10.434387532946609,1.7926365610249153,1.8506501979451289,3.4103056746757736,38.855016670557845,45.88215198977551,49.17569747514083,56.43024625108574,-17.118586655311127,-3.7501884105820924
2019-05-12,42.18355540492646,52.923137646243795,-10.739582241317333,1.7100589331961515,1.843920218830234,3.3114189948638857,38.831839895862004,45.535270913990914,49.309054017336535,56.537221275151055,-17.22996347125055,-4.249201011384117
2019-05-13,42.14362715991048,53.22623528218734,-11.082608122276858,1.5974490127826064,1.797527699072425,3.034495449719682,39.01262709485657,45.27462722496439,49.70308099200539,56.74938957236929,-17.030219203727434,-5.13499704082628
2019-05-14,42.124135841330805,53.2512351803035,-11.127099338972693,1.6306049431748777,1.683750096963252,2.912925057110572,38.92815015270804,45.32012152995357,49.95108499025553,56.551385370351476,-16.836432450909413,-5.4177662270359725
2019-05-15,42.02521932600402,53.341874556411575,-11.316655230407553,1.6591788809076946,1.6870344680672809,2.9666169606425243,38.773228719424935,45.277209932583105,50.0352869989997,56.64846211382345,-17.1312244732669,-5.502085987548206
2019-05-16,41.97736372263077,53.397470940696344,-11.420107218065576,1.662157953872699,1.655386395734463,2.9465498596359425,38.71953413304028,45.23519331222126,50.152913605056796,56.64202827633589,-17.195344942952023,-5.644869493179129
2019-05-17,41.965245488896564,53.407900310722844,-11.44265482182628,1.6384948519414229,1.62703217483517,2.9014397130074796,38.753795579091374,45.17669539870175,50.21891724804591,56.59688337339978,-17.12947665932094,-5.75583298433162
2019-05-18,41.96409950329499,53.44336009316759,-11.479260589872597,1.6124959822468037,1.6054623190897095,2.855768789718381,38.80360737809126,45.12459162849872,50.296653947751764,56.59006623858342,-17.076567417720625,-5.88195376202457
2019-05-19,41.72431718039358,53.727038072532956,-12.002720892139381,1.7215059143248543,1.7437337005183275,3.140321721260885,38.35016558831686,45.09846877247029,50.30932001951703,57.14475612554888,-18.157751465810716,-5.847690318468047
2019-05-20,41.55006005551503,53.91708480581216,-12.367024750297123,1.5989245957529168,1.6991970297496626,3.023546228176397,38.41616784783932,44.68395226319075,50.58665862750282,57.2475109841215,-18.293175357522863,-6.440874143071385
2019-05-21,41.53202598896678,53.94503467296911,-12.413008684002328,1.5575852291714483,1.6690981052946718,2.9612211526800043,38.47915893979074,44.584893038142816,50.673602386591554,57.21646695934666,-18.217002143255137,-6.60901522474952
2019-05-22,41.61849476135342,53.87799532861408,-12.259500567260652,1.561289783448499,1.6490715342769258,2.962429555559133,38.55836678579436,44.67862273691247,50.645815121431305,57.11017553579685,-18.06586249615655,-6.453138638364751
2019-05-23,41.60616590311283,53.80992037433148,-12.20375447121865,1.551056799925834,1.5913656954453044,2.900255547533932,38.5660945752582,44.646237230967465,50.690843611258686,56.92899713740428,-17.888255344385158,-6.519253598052143
2019-05-24,41.63569321770474,53.82227740949811,-12.186584191793372,1.5334708092067997,1.571266939545385,2.8519046476006613,38.63009043165941,44.64129600375007,50.74259420798916,56.90196061100707,-17.776317301090668,-6.596851082496076
2019-05-25,41.54677636948748,53.92699077845148,-12.380214408964,1.541842404463393,1.5966927744737962,2.9011749176376678,38.52476525673923,44.568787482235734,50.79747294048284,57.056508616420125,-18.066517247533827,-6.69391157039417
2019-05-26,41.449923170511056,53.78465801171776,-12.3347348412067,1.558434128711615,1.60689026658044,2.7667093947263504,38.395392278236294,44.50445406278582,50.6351530892201,56.93416293421542,-17.757485254870346,-6.911984427543054
2019-05-27,41.44117374072344,53.78158788953402,-12.340414148810583,1.5321100202803282,1.5769184302518222,2.7147886856479047,38.438238100974,44.44410938047289,50.69082776624045,56.872348012827594,-17.661399972680474,-7.01942832494069
2019-05-28,41.532929907035,53.69402990959874,-12.16110000256374,1.4870496997216185,1.5467663336888093,2.662591263930343,38.618312495580625,44.44754731848937,50.66236789556867,56.72569192362881,-17.379778879867214,-6.942421125260268
2019-05-29,41.637507232293444,53.812484052841825,-12.174976820548386,1.4408735598056368,1.5611795239612034,2.583011078985613,38.813395055074395,44.461619409512494,50.75257218587787,56.87239591980578,-17.23767853536019,-7.112275105736584
