end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2020-03-11,49.25858813848173,43.072830283793074,-6.185757854688657,1.5800836693762998,1.5039410716701176,2.214209695192195,46.16162414650418,52.35555213045927,40.12510578331965,46.0205547842665,-10.52560885726536,-1.8459068521119555
2020-03-12,49.258588138481734,43.072830283793074,-6.185757854688658,1.5800836693762998,1.5039410716701176,2.214209695192195,46.16162414650419,52.35555213045928,40.12510578331965,46.0205547842665,-10.525608857265361,-1.8459068521119564
2020-03-13,48.95096481801276,42.80445520030999,-6.14650961770277,1.5389572208733369,1.4494263819024384,1.9755303106739832,45.93460866510102,51.9673209709245,39.96357949178121,45.645330908838766,-10.018549026623777,-2.274470208781763
2020-03-14,48.95096481801276,42.80445520030999,-6.14650961770277,1.5389572208733369,1.4494263819024387,1.9755303106739832,45.93460866510102,51.9673209709245,39.96357949178121,45.645330908838766,-10.018549026623777,-2.274470208781763
2020-03-15,49.333514552382866,42.932114191138346,-6.40140036124452,1.6002577529600028,1.333593386923884,1.8586450484180421,46.19700935658126,52.47001974818447,40.31827115276754,45.545957229509156,-10.044344656143883,-2.7584560663451576
2020-03-16,49.33351455238286,42.93211419113834,-6.401400361244519,1.6002577529600026,1.333593386923884,1.858645048418042,46.197009356581255,52.47001974818446,40.31827115276753,45.54595722950915,-10.044344656143881,-2.758456066345157
2020-03-17,49.36999801242888,42.68834051097044,-6.681657501458439,1.4555234307757132,1.32378711348007,1.7583249586646141,46.51717208810848,52.22282393674928,40.0937177685495,45.28296325339138,-10.127974420441083,-3.235340582475795
2020-03-18,49.36999801242888,42.68834051097044,-6.681657501458439,1.4555234307757132,1.32378711348007,1.758324958664614,46.51717208810848,52.22282393674928,40.0937177685495,45.28296325339138,-10.127974420441081,-3.2353405824757955
2020-03-19,49.36999801242888,42.68834051097044,-6.681657501458439,1.4555234307757132,1.32378711348007,1.7583249586646141,46.51717208810848,52.22282393674928,40.0937177685495,45.28296325339138,-10.127974420441083,-3.235340582475795
2020-03-20,49.36999801242888,42.68834051097044,-6.681657501458439,1.4555234307757132,1.32378711348007,1.758324958664614,46.51717208810848,52.22282393674928,40.0937177685495,45.28296325339138,-10.127974420441081,-3.2353405824757955
2020-03-21,49.36999801242888,42.68834051097044,-6.681657501458439,1.455523430775713,1.32378711348007,1.758324958664614,46.51717208810848,52.22282393674928,40.0937177685495,45.28296325339138,-10.127974420441081,-3.2353405824757955
2020-03-22,49.13405760743685,42.16333373646207,-6.970723870974779,1.3421446696114991,1.4725267632320658,1.5955449526823342,46.503454054998315,51.76466115987539,39.27718128052722,45.04948619239692,-10.097991978232153,-3.843455763717404
2020-03-23,49.13405760743686,42.16333373646208,-6.97072387097478,1.3421446696114994,1.4725267632320658,1.5955449526823344,46.50345405499832,51.764661159875395,39.27718128052723,45.04948619239693,-10.097991978232155,-3.8434557637174045
2020-03-24,48.826585298003145,41.852136803948035,-6.974448494055109,1.3647167851446553,1.4828603307216037,1.415068811047242,46.15174039911962,51.50143019688667,38.94573055573369,44.75854305216238,-9.747983363707704,-4.2009136244025145
2020-03-25,48.82658529800314,41.85213680394803,-6.974448494055108,1.3647167851446553,1.4828603307216037,1.415068811047242,46.15174039911962,51.50143019688666,38.94573055573368,44.75854305216237,-9.747983363707702,-4.200913624402514
2020-03-26,48.861951036121525,41.83025226342476,-7.031698772696763,1.3323507106510264,1.442280207836515,1.3929333557683132,46.250543643245514,51.473358428997535,39.00338305606519,44.65712147078433,-9.761848150002656,-4.301549395390869
2020-03-27,48.86195103612152,41.830252263424754,-7.031698772696762,1.3323507106510264,1.442280207836515,1.3929333557683132,46.25054364324551,51.47335842899753,39.00338305606518,44.657121470784325,-9.761848150002656,-4.301549395390868
2020-03-28,49.01951334258561,41.64405687303958,-7.375456469546028,1.232749998013169,1.342799596997148,1.4231596055001865,46.6033233464798,51.435703338691425,39.012169662925174,44.27594408315399,-10.164849296326393,-4.586063642765662
2020-03-29,49.019513342585604,41.644056873039574,-7.375456469546027,1.232749998013169,1.342799596997148,1.4231596055001865,46.60332334647979,51.43570333869142,39.01216966292516,44.27594408315399,-10.164849296326391,-4.586063642765661
2020-03-30,49.38424997631367,41.74931387021929,-7.634936106094375,1.2166313192421192,1.1630586121639186,1.292428239865387,46.99965259059911,51.768847362028225,39.469718990378006,44.02890875006057,-10.168095456230533,-5.101776755958216
2020-03-31,49.273566623191854,41.72202079657021,-7.551545826621638,1.1526159896988017,1.0702056087792524,1.2010956657930638,47.0144392833822,51.532693963001506,39.62441780336288,43.819623789777545,-9.905693331576042,-5.197398321667233
2020-04-01,49.273566623191854,41.72202079657021,-7.551545826621637,1.1526159896988017,1.0702056087792524,1.2010956657930638,47.0144392833822,51.532693963001506,39.62441780336288,43.819623789777545,-9.905693331576042,-5.197398321667231
2020-04-02,49.273566623191854,41.72202079657022,-7.551545826621638,1.1526159896988017,1.0702056087792524,1.2010956657930638,47.0144392833822,51.532693963001506,39.62441780336289,43.81962378977755,-9.905693331576042,-5.197398321667233
2020-04-03,48.83469233615605,42.07823752065736,-6.756454815498694,1.4280597871708596,1.2364474303052304,2.049448206812137,46.03569515330117,51.633689519010936,39.65480055725911,44.50167448405561,-10.773373300850484,-2.7395363301469056
2020-04-04,48.846457371023774,42.079796543992686,-6.766660827031088,1.3627243337376722,1.1698943881270896,1.9415894825046034,46.17551767689794,51.51739706514961,39.78680354326359,44.37278954472178,-10.57217621274011,-2.9611454413220653
2020-04-05,48.76019312407676,41.819393001940654,-6.9408001221361,1.2539179582840068,1.20319712729486,1.8033462444192065,46.3025139258401,51.21787232231341,39.46112663244273,44.17765937143858,-10.475358761197745,-3.406241483074455
2020-04-06,48.760193124076764,41.81939300194066,-6.940800122136101,1.2539179582840068,1.2031971272948603,1.8033462444192068,46.30251392584011,51.21787232231342,39.461126632442735,44.17765937143859,-10.475358761197747,-3.4062414830744556
2020-04-07,48.732663441155395,41.7817361814708,-6.9509272596845975,1.1704049550043092,1.1250491599658459,1.681777918905188,46.43866972934695,51.02665715296384,39.57663982793774,43.986832535003856,-10.247211980738765,-3.654642538630429
2020-04-08,48.732663441155395,41.7817361814708,-6.9509272596845975,1.1704049550043092,1.1250491599658459,1.681777918905188,46.43866972934695,51.02665715296384,39.57663982793774,43.986832535003856,-10.247211980738765,-3.654642538630429
2020-04-09,48.73266344115539,41.78173618147079,-6.950927259684597,1.170404955004309,1.1250491599658456,1.6817779189051878,46.43866972934694,51.026657152963836,39.57663982793773,43.98683253500385,-10.247211980738765,-3.6546425386304286
2020-04-10,48.61239495992407,41.64826158197675,-6.964133377947323,1.0992631641248103,1.0669011332757843,1.5328108763173627,46.45783915823944,50.7669507616087,39.55713536075621,43.73938780319728,-9.968442695529355,-3.9598240603652917
2020-04-11,48.61239495992406,41.64826158197674,-6.964133377947322,1.0992631641248103,1.0669011332757843,1.5328108763173625,46.45783915823943,50.76695076160869,39.557135360756206,43.739387803197275,-9.968442695529353,-3.959824060365291
2020-04-12,48.61239495992407,41.64826158197675,-6.964133377947323,1.0992631641248105,1.0669011332757843,1.5328108763173627,46.45783915823944,50.7669507616087,39.55713536075621,43.73938780319728,-9.968442695529355,-3.9598240603652917
2020-04-13,48.61239495992406,41.64826158197674,-6.964133377947322,1.0992631641248103,1.0669011332757843,1.5328108763173627,46.45783915823943,50.76695076160869,39.557135360756206,43.739387803197275,-9.968442695529353,-3.9598240603652908
2020-04-14,48.522510508683794,41.560243995211785,-6.962266513472009,1.0797727021323908,1.200269427711571,1.8160101741521,46.40615601250431,50.63886500486328,39.20771591689711,43.91277207352646,-10.521646454810124,-3.4028865721338937
2020-04-15,48.52251050868379,41.560243995211785,-6.9622665134720085,1.0797727021323908,1.2002694277115709,1.8160101741521,46.4061560125043,50.63886500486328,39.20771591689711,43.91277207352646,-10.521646454810124,-3.402886572133893
2020-04-16,48.522510508683794,41.560243995211785,-6.9622665134720085,1.0797727021323908,1.200269427711571,1.8160101741521,46.40615601250431,50.63886500486328,39.20771591689711,43.91277207352646,-10.521646454810124,-3.402886572133893
2020-04-17,48.5225105086838,41.56024399521179,-6.962266513472009,1.0797727021323908,1.200269427711571,1.8160101741521,46.40615601250431,50.63886500486329,39.207715916897115,43.91277207352647,-10.521646454810124,-3.4028865721338937
2020-04-18,48.66189353162127,41.16826553722525,-7.493627994396014,0.9496868464143471,1.3617797756962056,1.9645911447195996,46.800507312649145,50.52327975059339,38.49917717686069,43.837353897589814,-11.344226638046429,-3.643029350745598
2020-04-19,48.330914368237714,41.28770775764046,-7.043206610597247,1.2681555328778684,1.2279555566439728,2.0400349497932435,45.84532952379709,50.81649921267834,38.880914866618276,43.69450064866265,-11.041675112192005,-3.04473810900249
2020-04-20,48.29462827312558,41.2944576476369,-7.000170625488681,1.2557907937804234,1.2057434296174725,2.0127169636339963,45.83327831731595,50.75597822893521,38.931200525586654,43.65771476968714,-10.945095874211313,-3.0552453767660483
2020-04-21,47.993391146419455,41.24255009470406,-6.750841051715399,1.2994328192354654,1.1404639022506278,1.904987164876407,45.446502820717946,50.540279472120964,39.00724084629283,43.477859343115284,-10.484615894873157,-3.0170662085576416
2020-04-22,47.993391146419455,41.24255009470406,-6.750841051715399,1.2994328192354654,1.1404639022506278,1.9049871648764072,45.446502820717946,50.540279472120964,39.00724084629283,43.477859343115284,-10.484615894873158,-3.017066208557641
2020-04-23,47.993391146419455,41.24255009470406,-6.7508410517154,1.2994328192354654,1.1404639022506278,1.9049871648764072,45.446502820717946,50.540279472120964,39.00724084629283,43.477859343115284,-10.484615894873158,-3.017066208557642
2020-04-24,47.993391146419455,41.24255009470406,-6.750841051715399,1.2994328192354654,1.1404639022506278,1.904987164876407,45.446502820717946,50.540279472120964,39.00724084629283,43.477859343115284,-10.484615894873157,-3.0170662085576416
2020-04-25,47.73746946954989,41.12255080579815,-6.614918663751745,1.316969546098291,1.0378972178323298,1.7090475704498016,45.156209159197246,50.31872977990254,39.088272258846786,43.15682935274951,-9.964651901833356,-3.2651854256701345
2020-04-26,47.73746946954989,41.12255080579815,-6.614918663751745,1.316969546098291,1.0378972178323298,1.7090475704498016,45.156209159197246,50.31872977990254,39.088272258846786,43.15682935274951,-9.964651901833356,-3.2651854256701345
2020-04-27,47.7374694695499,41.122550805798156,-6.614918663751745,1.316969546098291,1.0378972178323298,1.7090475704498018,45.156209159197246,50.318729779902554,39.088272258846786,43.156829352749526,-9.964651901833356,-3.265185425670134
2020-04-28,47.360077090892524,41.29519691241789,-6.064880178474631,1.3698252956635657,1.0563018930624248,1.871445756378134,44.67521951139194,50.04493467039311,39.224845202015544,43.36554862282024,-9.732913860975774,-2.3968464959734885
2020-04-29,47.360077090892524,41.29519691241789,-6.064880178474631,1.3698252956635657,1.0563018930624248,1.871445756378134,44.67521951139194,50.04493467039311,39.224845202015544,43.36554862282024,-9.732913860975774,-2.3968464959734885
2020-04-30,47.360077090892524,41.29519691241789,-6.064880178474631,1.3698252956635657,1.0563018930624248,1.871445756378134,44.67521951139194,50.04493467039311,39.224845202015544,43.36554862282024,-9.732913860975774,-2.3968464959734885
2020-05-01,47.360077090892524,41.29519691241789,-6.064880178474631,1.3698252956635657,1.0563018930624248,1.871445756378134,44.67521951139194,50.04493467039311,39.224845202015544,43.36554862282024,-9.732913860975774,-2.3968464959734885
2020-05-02,47.4413067201409,41.32052086986325,-6.1207858502776435,1.3749473679485333,1.027079895117835,1.8295835251315535,44.74640987896178,50.13620356132002,39.307444275432296,43.33359746429421,-9.706769559535488,-2.5348021410197985
2020-05-03,47.564859382909205,41.55130115702533,-6.013558225883875,1.3720863843915216,0.9671486909058856,1.6220222582644532,44.87557006950182,50.25414869631659,39.65568972284979,43.446912591200864,-9.192721852082203,-2.8343945996855466
2020-05-04,48.43452408001545,41.77330068428547,-6.661223395729972,1.8656802759888085,0.9195950214296531,1.7760063221543008,44.77779073907739,52.09125742095351,39.97089444228335,43.575706926287594,-10.142195787152401,-3.1802510043075425
2020-05-05,48.523946503484794,41.81097944739008,-6.712967056094709,1.7463594048268767,0.847144430166583,1.6216043879983293,45.10108207002411,51.946810936945475,40.15057636426358,43.471382530516586,-9.891311656571435,-3.534622455617984
2020-05-06,48.550522843604924,41.85882774524713,-6.691695098357787,1.6751120050815471,0.8372442175177944,1.559562289538564,45.267303313645094,51.83374237356475,40.21782907891225,43.49982641158201,-9.748437185853373,-3.6349530108622017
2020-05-07,48.57474466101557,41.89904915265329,-6.675695508362283,1.614926818649059,0.826208382484121,1.5060786085196725,45.40948809646342,51.740001225567724,40.279680722984416,43.518417582322165,-9.627609581060842,-3.7237814356637253
2020-05-08,48.6807197787754,41.93416034069518,-6.746559438080217,1.6066769986554248,0.8144643117830579,1.475495767071324,45.53163286141076,51.82980669614003,40.337810289600384,43.530510391789974,-9.638531141540012,-3.854587734620422
2020-05-09,48.76421016414193,42.021073501721,-6.743136662420927,1.5665558464332487,0.8279381837725164,1.4502056542793083,45.69376070513276,51.8346596231511,40.39831466152687,43.64383234191513,-9.58553974480837,-3.900733580033483
2020-05-10,48.7675313782481,42.04613679232643,-6.7213945859216775,1.5170492755587817,0.8130967102410903,1.408821437111869,45.79411479815289,51.74094795834331,40.452467240253895,43.63980634439896,-9.48268460266094,-3.9601045691824144
2020-05-11,48.69898917933781,42.14261229073465,-6.556376888603163,1.483361236688753,0.8747110812053629,1.4848409099360045,45.791601155427855,51.60637720324776,40.42817857157213,43.85704600989716,-9.466665072077731,-3.646088705128594
2020-05-12,48.64575325094789,42.35164314531072,-6.294110105637169,1.3554606818933586,0.9276182742233782,1.4974232445367592,45.98905031443691,51.30245618745887,40.5335113278329,44.16977496278854,-9.229059664929217,-3.359160546345121
2020-05-13,48.5987284389517,42.41681236161041,-6.181916077341294,1.3270555569960416,0.9443283767991413,1.5182470742983405,45.99769954723946,51.19975733066394,40.56592874308409,44.26769598013673,-9.15768034296604,-3.206151811716546
2020-05-14,48.55786228026355,42.47923191851408,-6.078630361749462,1.2966991357921596,0.9535252541839236,1.5282128179214487,46.01633197411092,51.09939258641618,40.610322420313594,44.34814141671457,-9.073927484875501,-3.0833332386234225
2020-05-15,48.545869109431,42.5228285529756,-6.023040556455406,1.2229006567059946,0.8934156876077399,1.460064632227663,46.148983822287256,50.94275439657475,40.771733805264425,44.27392330068677,-8.884767235621625,-3.161313877289187
2020-05-16,48.519545595615824,42.434184637887014,-6.085360957728812,1.2059192255441835,0.9533092586188636,1.4022148447839111,46.15594391354922,50.883147277682426,40.565698490994045,44.302670784779984,-8.833702053505277,-3.3370198619523466
2020-05-17,48.54771221728416,42.43072874004442,-6.116983477239736,1.1760741360371498,0.9261424101093216,1.3623437094868274,46.24260691065135,50.85281752391697,40.61548961623015,44.245967863858695,-8.787177147833917,-3.4467898066455542
2020-05-18,48.57569820566053,42.42843416189096,-6.147264043769562,1.1446235049320628,0.8979635698517151,1.3209430690339252,46.33223613599369,50.81916027532737,40.668425564981604,44.18844275880032,-8.736312459076055,-3.558215628463069
2020-05-19,48.48659672179248,42.25979585371692,-6.226800868075555,1.1008155971564213,1.074793648991028,1.2550188712723145,46.328998151365894,50.64419529221907,40.15320030169451,44.366391405739336,-8.686637855769291,-3.766963880381819
2020-05-20,48.44889510418886,42.331905151421786,-6.116989952767071,1.0750695354295696,1.0868355170027384,1.2892111640105572,46.3417588147469,50.55603139363081,40.20170753809642,44.46210276474715,-8.643843834227763,-3.590136071306379
2020-05-21,48.48178092184784,42.40084990450486,-6.0809310173429845,1.0510071784311064,1.0930823994241505,1.2568615598942943,46.42180685212288,50.54175499157281,40.258408401633524,44.543291407376195,-8.5443796747358,-3.6174823599501678
2020-05-22,48.513052830609034,42.46662838950766,-6.046424441101373,1.0264170421560588,1.0943604805382827,1.2244198448869836,46.50127542798316,50.52483023323491,40.32168184765263,44.611574931362696,-8.44628733707986,-3.646561545122885
2020-05-23,48.56875171002622,42.46912909820748,-6.099622611818736,0.9898565303063922,1.0340940221014117,1.173297031674326,46.62863291062569,50.50887050942675,40.442304814888715,44.49595338152625,-8.399284793900415,-3.799960429737057
2020-05-24,48.525862681793996,42.2963542736184,-6.2295084081755965,0.9381751887621991,1.0840241395289598,1.1004904914273714,46.68703931182009,50.364686051767904,40.171666960141636,44.42104158709516,-8.386469771373244,-4.072547044977949
2020-05-25,48.61727698758581,42.299733796577826,-6.317543191007984,0.979937454892383,1.0528319609152599,1.1115448231791976,46.69659957599674,50.53795439917488,40.236183153183916,44.363284439971736,-8.496171044439212,-4.138915337576757
2020-05-26,48.633909529611266,42.279150658061866,-6.354758871549401,0.9973830290324114,0.974823113188775,1.0513257952428887,46.67903879270774,50.58878026651479,40.36849735621187,44.18980395991186,-8.415357430225463,-4.294160312873339
2020-05-27,48.649210934498626,42.284581071570756,-6.364629862927873,0.9720325287617914,0.949133673849096,1.0196353475266797,46.74402717812551,50.55439469087174,40.42427907082653,44.14488307231498,-8.363115144080165,-4.366144581775581
2020-05-28,48.664479768131606,42.29046987259356,-6.374009895538042,0.9469585635062142,0.923701978048414,0.9885389727586478,46.80844098365942,50.52051855260379,40.48001399561867,44.100925749568454,-8.311546282144992,-4.436473508931092
2020-05-29,48.67961674421909,42.29671526325354,-6.382901480965551,0.9221413054366482,0.8985396016326276,0.9580267125555341,46.87221978556326,50.48701370287492,40.53557764405359,44.05785288245349,-8.260633837574398,-4.505169124356705
2020-05-30,48.71485988681755,42.26457333306269,-6.450286553754857,0.8845183115051702,0.8746737611541945,0.954039635076352,46.98120399626742,50.44851577736768,40.55021276120047,43.978933904924915,-8.320204238504507,-4.580368869005207
2020-05-31,48.72795914742184,42.27301079814121,-6.4549483492806345,0.8610803140681432,0.8512515891806819,0.9247995003207321,47.04024173184828,50.4156765629954,40.60455768334707,43.94146391293535,-8.26755536990927,-4.642341328652
2020-06-01,49.00980211908864,42.39172367040598,-6.618078448682661,1.125791517488726,0.8478243047115348,0.9692096421990694,46.80325074481074,51.21635349336654,40.729988033171374,44.05345930764059,-8.517729347392837,-4.7184275499724855
2020-06-02,49.12612396759634,42.204022153457124,-6.922101814139217,1.4345387193501884,0.9162776393532647,1.7347054238846602,46.31442807766997,51.93781985752271,40.408117980324725,43.999926326589524,-10.32212444495315,-3.522079183325283
2020-06-03,49.12011414615525,42.162060085664024,-6.9580540604912295,1.4045301270644646,0.9098412661094964,1.7016198433630405,46.3672350971089,51.8729931952016,40.37877120408941,43.94534896723864,-10.293228953482789,-3.6228791674996703
2020-06-04,49.11420384193217,42.17579207654827,-6.938411765383899,1.3741771857766525,0.8912520980969455,1.666234067506859,46.42081655780993,51.807591126054405,40.428937964278255,43.922646188818284,-10.204230537697342,-3.672592993070455
2020-06-05,49.10840165723029,42.133895907558426,-6.97450574967186,1.3435367939806022,0.8839475834824193,1.6324780783958142,46.47506954102831,51.741733773432266,40.40135864393288,43.86643317118397,-10.174162783327656,-3.7748487160160646
2020-06-06,49.14947162589121,42.08566576481237,-7.0638058610788415,1.313378479195696,0.8598148343735185,1.599583094391793,46.57524980666764,51.723693445114776,40.400428689440275,43.77090284018446,-10.198988726086755,-3.9286229960709274
2020-06-07,49.06582601989004,42.07556762578219,-6.990258394107853,1.261735272940593,0.8213274407227628,1.5449699250802345,46.59282488492648,51.5388271548536,40.46576584196558,43.685369409598806,-10.018399447265113,-3.962117340950593
2020-06-08,49.11676701346475,42.042559826525974,-7.074207186938774,1.2514312956296278,0.8122157696230248,1.5481618380482078,46.66396167403068,51.569572352898824,40.450616918064846,43.6345027349871,-10.10860438951326,-4.039809984364287
2020-06-09,49.0927571490058,42.03278139046579,-7.05997575854001,1.2426763178037659,0.8285355059134363,1.4909679027778506,46.657111566110416,51.52840273190118,40.40885179887546,43.656710982056126,-9.982272847984596,-4.137678669095423
2020-06-10,49.1219552469406,42.03107245216516,-7.090882794775443,1.2079591905588798,0.8070902411682955,1.4289933988658483,46.754355233445196,51.489555260436006,40.4491755794753,43.61296932485502,-9.891709856552506,-4.290055732998381
2020-06-11,49.062060376998105,42.13263837442,-6.929422002578106,1.1812519168290305,0.8628388573430753,1.5035738719065987,46.7468066200132,51.377314133983006,40.44147421402757,43.82380253481242,-9.87642679151504,-3.982417213641173
2020-06-12,49.055555056222204,42.150992596878005,-6.904562459344198,1.1553022861033106,0.8463684335928623,1.4722142510412288,46.791162575459715,51.31994753698469,40.49211046703599,43.80987472672002,-9.790102391385005,-4.019022527303389
2020-06-13,49.06725165271582,42.18763884350425,-6.879612809211566,1.1165442716171994,0.8198938194117442,1.4167796298162476,46.87882488034611,51.25567842508553,40.58064695745723,43.79463072955127,-9.656500883651411,-4.102724734771721
2020-06-14,49.06122090867843,42.2032068737648,-6.858014034913632,1.0913591417644088,0.8030461498137725,1.3859973843379556,46.922156990820184,51.200284826536674,40.62923642012981,43.77717732739979,-9.574568908216024,-4.141459161611239
2020-06-15,48.80930805585409,42.26108290237785,-6.5482251534762375,1.3497191307272849,0.761382232315116,1.6479650617434314,46.16385855962861,51.45475755207957,40.76877372704023,43.753392077715475,-9.778236674493364,-3.318213632459112
2020-06-16,48.84456228466903,42.3157524321996,-6.528809852469434,1.2603208440541707,0.7124133630244973,1.5450504843887247,46.37433343032286,51.314791139015206,40.91942224067159,43.71208262372762,-9.557108801871333,-3.500510903067533
2020-06-17,48.848632445866485,42.32409795413906,-6.524534491727421,1.234535544269669,0.6976319465772832,1.512167130228041,46.42894277909794,51.26832211263503,40.95673933884759,43.691456569430535,-9.488382066974381,-3.56068691648046
2020-06-18,48.85289088926573,42.33214454905786,-6.520746340207869,1.208456235184128,0.6826834647351916,1.4790004075858645,46.48431666830484,51.22146511022662,40.994084958176884,43.67020413993883,-9.419587139076164,-3.6219055413395744
2020-06-19,48.91115547174678,42.33989991357282,-6.571255558173957,1.209240779973631,0.6675920204503183,1.462729723825157,46.541043542998466,51.281267400495096,41.031419553490196,43.64838027365545,-9.438205816871264,-3.704305299476649
2020-06-20,48.9153416031989,42.33716002587389,-6.578181577325009,1.141930625816997,0.631844133255803,1.3818709112927359,46.67715757659758,51.153525629800214,41.09874552469252,43.57557452705527,-9.28664856345877,-3.8697145911912467
2020-06-21,48.9698108974431,42.344329360322426,-6.625481537120671,1.1422364292869946,0.6180521569068964,1.3668026997527956,46.73102749604059,51.208594298845604,41.132947132784906,43.555711587859946,-9.304414828636151,-3.946548245605192
2020-06-22,49.02238295842901,42.295769118143284,-6.726613840285731,1.1394648281425956,0.6349666254839521,1.402651577685354,46.789031895269524,51.2557340215885,41.05123453219474,43.540303704091826,-9.475810932549026,-3.977416748022437
2020-06-23,49.03833109012099,42.340435243798765,-6.697895846322222,1.100404675887998,0.7029773314291679,1.4562996056283866,46.88153792538051,51.19512425486147,40.9625996741976,43.71827081339993,-9.55224307335386,-3.8435486192905843
2020-06-24,49.07270819801731,42.26139029049861,-6.811317907518697,1.0869375941423418,0.7394485246374806,1.4688442368887635,46.94231051349832,51.2031058825363,40.81207118220915,43.71070939878807,-9.690252611820673,-3.932383203216721
2020-06-25,49.0623813633955,42.2759019371022,-6.7864794262933055,1.0602660628627918,0.7222297684559962,1.4324924382606627,46.98425988018443,51.14050284660657,40.860331590928446,43.69147228327595,-9.594164605284204,-3.9787942473024067
2020-06-26,49.11085317087514,42.23179138739521,-6.879061783479924,1.0559393651063516,0.7275436368972373,1.4516522634435163,47.04121201526669,51.18049432648359,40.80580585907663,43.6577769157138,-9.724300219829216,-4.033823347130632
2020-06-27,48.945835083555245,42.336287344462576,-6.609547739092672,1.1946678433579427,0.7882187558314419,1.7200909967103148,46.604286110573675,51.287384056536816,40.79137858303295,43.8811961058922,-9.98092609264489,-3.2381693855404547
2020-06-28,49.087464486855495,42.40615698887608,-6.6813074979794225,1.200238380705197,0.7774964830299947,1.6383294114147278,46.73499726067331,51.43993171303768,40.88226388213729,43.93005009561487,-9.892433144352289,-3.470181851606556
2020-06-29,49.456443380817134,42.20489755182314,-7.251545828993995,1.473398507547212,1.0831779703242583,2.2959482318363613,46.568582306024595,52.344304455609674,40.08186872998759,44.327926373658684,-11.751604363393263,-2.7514872945947273
2020-06-30,49.43428797582278,42.28013699226581,-7.154150983556967,1.3409126170762196,1.0185296932025443,2.120353684715828,46.806099246353384,52.06247670529217,40.28381879358882,44.2764551909428,-11.31004420559999,-2.998257761513944
2020-07-01,49.42691834548459,42.29322541771209,-7.133692927772502,1.3050336872509631,0.9859042930117069,2.0576076545984283,46.8690523184727,51.98478437249648,40.36085300340914,44.22559783201503,-11.16660393078542,-3.100781924759583
2020-07-02,49.45375492942269,42.30016814785673,-7.153586781565962,1.2847900664936935,0.9655228238862686,2.0177203216340613,46.93556639909505,51.971943459750335,40.40774341303965,44.192592882673814,-11.108318611968722,-3.198854951163202
2020-07-03,49.47972623806206,42.307155715685774,-7.172570522376287,1.2636828971480238,0.9450298896950848,1.9772003995022078,47.00290775965193,51.95654471647218,40.454897131883406,44.15941429948814,-11.047883305400614,-3.2972577393519593
2020-07-04,49.45335710193668,42.36565803900088,-7.087699062935805,1.2414893603615262,0.9594014681709109,1.9694728050387018,47.02003795562809,51.88667624824527,40.48523116138589,44.246084916615864,-10.94786576081166,-3.2275323650599494
2020-07-05,49.428116068931,42.422194357777556,-7.005921711153437,1.218541447047697,0.9693286111188989,1.9575229198735402,47.03977483271751,51.81645730514448,40.52231027998452,44.322078435570596,-10.842666634105576,-3.1691767882012987
2020-07-06,49.40394180930589,42.42175873893022,-6.982183070375667,1.1949267503150487,0.9449573341859782,1.9147252753299286,47.061885378688395,51.74599823992339,40.5696423639257,44.27387511393474,-10.735044610022328,-3.229321530729007
2020-07-07,49.586775747213316,42.42493032014051,-7.161845427072803,1.2540593937180395,0.8909176666225492,1.8824204476195943,47.12881933552596,52.04473215890067,40.678731693560316,44.17112894672071,-10.851389504407209,-3.4723013497383985
2020-07-08,49.610468332506905,42.37010554899014,-7.2403627835167645,1.228652105237967,0.8950216485143636,1.863344547368738,47.20231020624049,52.01862645877332,40.61586311790199,44.12434798007829,-10.892518096359492,-3.588207470674038
2020-07-09,49.576081928665836,42.37486582827679,-7.201216100389053,1.2082850968759908,0.8719172589340027,1.8254790243620407,47.207843138788895,51.94432071854278,40.665908000766144,44.083823655787434,-10.779154988138654,-3.6232772126394535
2020-07-10,49.54318265426355,42.379557437558184,-7.163625216705371,1.1868865296680702,0.8490099337345618,1.7869245435964747,47.21688505611414,51.86948025241297,40.715497967438445,44.04361690767792,-10.66599732215446,-3.6612531112562805
2020-07-11,49.51170818980873,42.4444295272424,-7.067278662566332,1.164586595020532,0.8665353776491814,1.7849864190218065,47.22911846356848,51.794297916048976,40.74602018705,44.1428388674348,-10.565852043849073,-3.5687052812835915
2020-07-12,49.29432368503764,42.57707176446793,-6.717251920569715,1.209514475437768,0.8845196197658687,1.8912209171613068,46.923675313179615,51.664972056895664,40.84341330972683,44.310730219209034,-10.424044918205876,-3.0104589229335534
2020-07-13,49.33417996052203,42.57115694303347,-6.76302301748856,1.1917409573417685,0.8621088487565322,1.854402711707471,46.99836768413216,51.669992236911895,40.88142359947067,44.26089028659627,-10.397652332435204,-3.128393702541917
2020-07-14,49.25311886293277,42.442040076647615,-6.81107878628516,1.1210626605576215,0.9280248971178664,1.7402086218791755,47.05583604823983,51.45040167762571,40.6231112782966,44.26096887499863,-10.221887685168344,-3.400269887401976
2020-07-15,49.23601246250382,42.442601258476294,-6.79341120402753,1.096751380600159,0.9060512146548224,1.7011523592969406,47.08637975652751,51.38564516848013,40.666740877752844,44.218461639199745,-10.127669828249534,-3.4591525798055263
