end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2021-12-11,43.07621048458149,44.44593640522708,1.369725920645594,2.3650092289413376,1.8293781418189579,3.104025786013443,38.44079239585646,47.71162857330651,40.86035524726192,48.03151756319224,-4.714164619940753,7.453616461231942
2021-12-12,43.11987950592425,44.443978892148415,1.3240993862241617,2.3316054960579113,1.7946979877208764,3.0546356128049412,38.54993273365075,47.689826278197756,40.9263708362155,47.96158694808133,-4.662986414873523,7.311185187321846
2021-12-13,43.44438830312099,44.39409590638541,0.9497076032644233,2.2403725367913405,2.090013963167526,3.1007668487552027,39.05325813100996,47.835518475232014,40.29766853857706,48.49052327419376,-5.127795420295774,7.027210626824621
2021-12-14,43.2165458567742,44.312845264400636,1.0962994076264363,2.187513460377682,1.9269548205524665,2.887752332166109,38.92901947443394,47.50407223911445,40.5360138161178,48.08967671268347,-4.563695163419137,6.75629397867201
2021-12-15,43.24862070276368,44.315272121719666,1.0666514189559841,2.161359293545219,1.8971355785964803,2.8479657332618333,39.012356487415055,47.48488491811231,40.596886387670565,48.033657855768766,-4.51536141823721,6.6486642561491776
2021-12-16,43.28109142731034,44.31773628967522,1.0366448623648759,2.1338948474509825,1.8663589677761736,2.8066104912514,39.09865752630642,47.46352532831427,40.65967271283392,47.97579986651652,-4.464311700487869,6.53760142521762
2021-12-17,43.8617407638712,44.05543922301252,0.1936984591413267,2.246060621513392,1.7292937389631744,2.970849465243997,39.45946194570495,48.26401958203744,40.6660234946447,47.44485495138034,-5.629166492736907,6.016563411019561
2021-12-18,43.87288643447713,44.02931056082034,0.15642412634320615,2.215188248818231,1.7088158114484138,2.934926725131832,39.5311174667934,48.214655402160865,40.68003157038145,47.37858955125923,-5.596032254915184,5.908880507601597
2021-12-19,44.02013810203389,44.23625707427378,0.21611897223988918,2.188861696299756,1.8147566117843807,2.8162392250581525,39.72996917728637,48.31030702678141,40.679334115176395,47.793180033371165,-5.303709908874089,5.735947853353868
2021-12-20,43.794340980433276,44.11835631176529,0.32401533133201266,2.156455475749878,1.7627505348583243,2.627326621971164,39.56768824796352,48.020993712903035,40.66336526344298,47.5733473600876,-4.825544847731469,5.473575510395494
2021-12-21,43.801537482599635,43.99850534935448,0.1969678667548451,2.0876187021978008,1.8268611770386243,2.6101177435686855,39.70980482629194,47.893270138907326,40.41785744235878,47.57915325635018,-4.9188629106397785,5.312798644149468
2021-12-22,43.7689061897599,44.01868161918919,0.24977542942928185,2.0285318282629934,1.7654369491918793,2.533441119793164,39.79298380636443,47.744828573155374,40.55842519877311,47.47893803960527,-4.7157691653653195,5.2153200242238835
2021-12-23,43.78324504871684,44.02979872417874,0.24655367546189857,2.0012120722695306,1.7418234196604252,2.497769508354643,39.86086938706856,47.705620710365125,40.61582482164431,47.44377262671317,-4.649074560913202,5.142181911836999
2021-12-24,43.79766987755064,44.04102479400626,0.24335491645562227,1.9729183158897239,1.7173333784434213,2.460894849299493,39.93074997840678,47.6645897766945,40.67505137225716,47.406998215755365,-4.579998988171384,5.066708821082629
2021-12-25,43.81216205340804,44.05234186305853,0.24017980965049265,1.943672375470035,1.691989839126832,2.422853473863584,40.00256419748677,47.621759909329306,40.73604177836994,47.36864194774712,-4.508612999122131,4.988972618423117
2021-12-26,43.78675452571341,44.06372895339582,0.27697442768240055,1.9150297668600014,1.6658213036878105,2.3903866455952554,40.03329618266781,47.54021286875901,40.79871919816771,47.32873870862392,-4.4081833976843,4.962132253049101
2021-12-27,43.80372149368598,44.07516258258358,0.27144108889760477,1.8842177726743072,1.6388616628144108,2.3499267487237434,40.11065465924433,47.49678832812762,40.86299372346733,47.28733144169983,-4.334415338600932,4.877297516396142
2021-12-28,43.776332569128485,44.131772754888175,0.35544018575969,1.85293192019577,1.6316828059446116,2.3395383318627863,40.144586005544774,47.408079132712196,40.933674455236734,47.329871054539616,-4.230054944691371,4.940935316210751
2021-12-29,43.74986129650833,44.18713652331779,0.43727522680946257,1.8207379047003602,1.6220080959494418,2.3253982449946315,40.18121500329562,47.31850758972104,41.008000655256886,47.36627239137869,-4.120505333380016,4.9950557869989405
2021-12-30,43.5618750518544,43.88230534610555,0.320430294251145,1.7767653935879884,1.7906415634658217,2.2156306130938486,40.07941488042194,47.04433522328686,40.37264788171254,47.391962810498555,-4.022205707412798,4.663066295915089
2021-12-31,43.545243417131694,43.89917975522652,0.35393633809482633,1.7444700464681546,1.7591929551952472,2.1799009617013256,40.12608212605411,46.96440470820928,40.45116156304383,47.34719794740921,-3.9186695468397716,4.626542223029424
2022-01-01,43.52920323205239,43.91631065262562,0.3871074205732255,1.7115042298534384,1.72717620064492,2.1431697757761183,40.17465494153965,46.88375152256513,40.53104529936157,47.301576005889665,-3.813505339947967,4.587720181094418
2022-01-02,43.513736056451016,43.93361695471317,0.41988089826215563,1.6779240614836863,1.694615619654538,2.105483165977004,40.22500489594299,46.802467216959045,40.612170340190275,47.25506356923607,-3.706866107052772,4.546627903577083
2022-01-03,43.498828107577474,43.95102169392197,0.4521935863445029,1.6437903578701611,1.6615443742164961,2.0668971649718597,40.27699900615196,46.72065720900299,40.69439472045764,47.20764866738631,-3.598924857000342,4.503312029689348
2022-01-04,43.44483010645097,44.16620026217997,0.7213701557289993,1.431307380773699,1.6688702970171028,1.9595451783734532,40.63946764013452,46.250192572767425,40.895214480026446,47.437186044333494,-3.119338393882969,4.5620787053409675
2022-01-05,43.434934302907585,44.17351591951126,0.738581616603671,1.4054142767111408,1.6389092674119385,1.9253018909496138,40.68032232055375,46.18954628526142,40.96125375538386,47.38577808363866,-3.035010089657572,4.512173322864914
2022-01-06,43.47177214058092,44.180926460915636,0.7091543203347183,1.3886201565763585,1.6084227590988602,1.8922236752349342,40.75007663369126,46.19346764747058,41.02841785308187,47.3334350687494,-2.9996040831257527,4.417912723795189
2022-01-07,43.50746939334521,44.18840466266706,0.6809352693218482,1.370520665905972,1.5774405298857792,1.85823016438745,40.82124888816951,46.193689898520915,41.09662122409093,47.28018810124319,-2.9611958528775535,4.32306639152125
2022-01-08,43.54208137423023,44.19592329720785,0.6538419229776168,1.3512174294560186,1.5459998083343005,1.8234005652034924,40.89369521249643,46.190467535964025,41.16576367287262,47.226082921543075,-2.920023184821228,4.227707030776462
2022-01-09,43.593334323234,44.17560764817656,0.5822733249425623,1.3212349153338638,1.5053645775606355,1.7873054011871357,41.00371388917962,46.18295475728837,41.22509307615771,47.126122220195406,-2.9208452613842235,4.085391911269348
2022-01-10,43.48537014529234,44.33973180915799,0.8543616638656505,1.238340184997654,1.5817904387843595,1.928757537043419,41.058223382696944,45.91251690788774,41.23942254914064,47.44004106917534,-2.9260031087394505,4.634726436470752
2022-01-11,43.479230637358945,44.18650475783962,0.7072741204806753,1.19289421889051,1.6172514081799305,1.8917847133713828,41.141157968333545,45.817303306384346,41.01669199780696,47.356317517872284,-3.000623917727235,4.415172158688586
2022-01-12,43.50792585498809,44.19380899790523,0.6858831429171413,1.18072539121517,1.5894333506954064,1.86125941644088,41.19370408820635,45.82214762176982,41.07851963054223,47.30909836526823,-2.9621853133069833,4.333951599141265
2022-01-13,43.536457523331975,44.201113439121144,0.6646559157891706,1.167577526054774,1.5609198574500316,1.82982358628124,41.24800557226462,45.824909474399334,41.14171051851908,47.260516359723205,-2.9217983133220597,4.251110144900401
2022-01-14,43.486934445492736,44.25882190207186,0.7718874565791229,1.1607848862871617,1.5395301767144625,1.8259127995024498,41.2117960683699,45.76207282261557,41.241342755711514,47.2763010484322,-2.8069016304456786,4.3506765436039245
2022-01-15,43.47046377522993,44.35943193559136,0.8889681603614309,1.1378685742168588,1.5770276842158817,1.8605015219033403,41.24024136976489,45.70068618069497,41.26845767452823,47.45040619665449,-2.7576148225691157,4.535551143291977
2022-01-16,43.33695265718745,44.44961044044111,1.112657783253662,1.191139437833146,1.5867379597110205,1.9622854826871294,41.00231935903449,45.67158595534042,41.33960403940751,47.559616841474714,-2.7334217628131117,4.958737329320435
2022-01-17,43.077884747096114,44.66001756685193,1.5821328197558153,1.2717773264243972,1.5767180713274234,2.1783383176405438,40.58520118730429,45.570568306887935,41.569650147050176,47.75038498665368,-2.6874102828196507,5.851675922331282
2022-01-18,43.26201439202802,44.68054540159108,1.4185310095630645,1.4826155898112912,1.4842226532281377,2.2949531421325178,40.35608783599789,46.16794094805815,41.77146900126393,47.589621801918234,-3.0795771490166697,5.916639168142799
2022-01-19,43.374480094332306,44.76502052760649,1.3905404332741804,1.4822345600769595,1.4313759168342282,2.2543746884581797,40.46930035658146,46.27965983208315,41.9595237306114,47.570517324601575,-3.028033956103852,5.809114822652213
2022-01-20,43.31909368384771,45.078543536859534,1.7594498530118223,1.4053728946382955,1.6049437771755832,2.338756549516395,40.564562810356655,46.07362455733877,41.932853733595394,48.224233340123675,-2.824512984040312,6.343412690063956
2022-01-21,43.319986937695944,45.08737613933051,1.767389201634561,1.3793739257557438,1.5784373491871062,2.2957365399274696,40.61641404321469,46.0235598321772,41.99363893492378,48.18111334373724,-2.732254416623279,6.2670328198924015
2022-01-22,43.32031928225673,45.09653071396149,1.7762114317047624,1.3531244327639884,1.5514109748605842,2.2523815784898145,40.668195394039316,45.97244317047415,42.05576520323475,48.137296224688235,-2.6384564621352737,6.190879325544799
2022-01-23,43.43077577745524,44.981755684031036,1.5509799065758028,1.276293850629272,1.5260248508405831,2.205584916400416,40.92923983022187,45.93231172468861,41.99074697638349,47.97276439167858,-2.7719665295690126,5.873926342720618
2022-01-24,43.38157241040523,45.142724528285825,1.7611521178805973,1.2147830087900102,1.657873728772281,2.3338726546544226,41.00059771317681,45.762547107633644,41.89329201989216,48.39215703667949,-2.8132382852420705,6.335542521003266
2022-01-25,43.33839676814213,45.07084134286003,1.732444574717898,1.1820532292867838,1.6381372373227112,2.2501685611044593,41.02157243874004,45.65522109754423,41.860092357707515,48.28159032801254,-2.6778858050468415,6.142774954482638
2022-01-26,43.337138223186315,45.08048633399634,1.7433481108100246,1.1622433972629314,1.6137424353350187,2.214555813187107,41.05914116455097,45.61513528182166,41.917551160739706,48.243421507252975,-2.597181283036705,6.083877504656754
2022-01-27,43.343002253741226,45.04406881959867,1.7010665658574453,1.0534561384667622,1.450072347227605,1.9877098519408642,41.27822822234637,45.40777628513608,42.20192701903257,47.886210620164775,-2.1948447439466485,5.596977875661539
2022-01-28,43.34334370272041,45.067050743211844,1.7237070404914356,1.0320686678234972,1.4331903437480684,1.9584356695098946,41.32048911378636,45.36619829165446,42.25799766946563,47.87610381695806,-2.1148268717479577,5.5622409527308285
2022-01-29,43.34220068178722,45.041880056999666,1.6996793752124468,1.0157781501884855,1.4177298310656858,1.9309106111067484,41.35127550741779,45.33312585615665,42.26312958811092,47.82063052588841,-2.08490542255678,5.484264172981674
2022-01-30,43.39697674359739,44.980868411432795,1.5838916678354042,1.0106777672346665,1.4102603272332976,1.9381254108785213,41.41604831981745,45.377905167377335,42.216758170055535,47.744978652810055,-2.2148341374864975,5.382617473157306
2022-01-31,43.429202989951314,44.95884358940347,1.5296405994521565,1.0056161641181804,1.3920721145752326,1.923936255474641,41.45819530827968,45.40021067162295,42.230382244836015,47.68730493397093,-2.24127446127814,5.300555660182453
2022-02-01,43.487070796834544,44.83206499456806,1.3449941977335067,0.9953950763427564,1.4213999952635197,1.9905434489741916,41.536096447202745,45.438045146466344,42.04612100385156,47.618008985284554,-2.5564709622559088,5.246459357722922
2022-02-02,43.47840601061613,44.81473389362858,1.3363278830124443,0.9787225802909952,1.4003663197197955,1.956029856386752,41.56010975324578,45.396702267986484,42.07001590697778,47.559451880279376,-2.4974906355055895,5.170146401530478
2022-02-03,43.46976877649339,44.83811104361299,1.3683422671196004,0.9617401863631306,1.3807803357427455,1.9273937407970623,41.58475801122165,45.354779541765126,42.131781585557206,47.544440501668774,-2.4093494648426415,5.146033999081842
2022-02-04,43.461164159980925,44.81880204886248,1.3576378888815572,0.9444560407958998,1.3588025431169202,1.891568431491811,41.61003032002096,45.31229799994089,42.155549064353316,47.482055033371644,-2.3498362368423926,5.065112014605507
2022-02-05,43.45260091043032,44.79990611295842,1.3473052025280927,0.9268824477820821,1.3361445284938782,1.8551715905671715,41.63591131277744,45.2692905080832,42.18106283711042,47.41874938880642,-2.288831114983563,4.983441520039749
2022-02-06,43.30058131429986,44.67926396979927,1.3786826554994096,0.9449275486902551,1.2980021989173007,1.7379522309410131,41.44852331886696,45.15263930973276,42.13517965992136,47.22334827967718,-2.027703717144976,4.785069028143795
2022-02-07,44.1749747022371,44.63678453295892,0.46180983072182075,2.1773561770068737,1.1863555170994282,2.677839444873475,39.907356595303625,48.44259280917058,42.311527719444044,46.9620413464738,-4.78675548123019,5.710375142673832
2022-02-08,44.00205753807009,44.53764274449268,0.5355852064225842,2.1209535151802634,1.23718238535925,2.5381504036173754,39.84498864831677,48.15912642782341,42.11276526918855,46.96252021979681,-4.439189584667472,5.51035999751264
2022-02-09,44.00837963177255,44.80476435423001,0.7963847224574576,2.0711193073009344,1.543441097316261,2.575030214503939,39.94898578946272,48.06777347408238,41.779619803490135,47.829908904969884,-4.250674497970262,5.8434439428851785
2022-02-10,43.92540617853738,44.796210756006246,0.8708045774688667,2.04790096168314,1.511714529071399,2.5417762941813,39.911520293638425,47.93929206343633,41.8332502790263,47.75917123298619,-4.11107695912648,5.852686114064214
2022-02-11,43.83303347420875,44.84715149615589,1.0141180219471335,2.069290108084598,1.5122468263806121,2.6158357086046538,39.777224862362935,47.88884208605456,41.88314771644989,47.811155275861886,-4.112919966917987,6.141156010812255
2022-02-12,43.74264708618687,44.90295480477252,1.1603077185856459,2.094427022273441,1.516666680565816,2.689568085282538,39.637570122530924,47.84772404984282,41.93028811086352,47.87562149868152,-4.111245728568129,6.43186116573942
2022-02-13,43.64295185635497,44.96427528764293,1.3213234312879618,2.0918462791989714,1.5056254059755443,2.7104468376818347,39.542933149124984,47.742970563584954,42.01324949193086,47.915301083355,-3.9911523705684337,6.633799233144357
2022-02-14,43.62408745586981,45.023190205776096,1.3991027499062818,1.991791337026248,1.4285938225337886,2.5764849508424486,39.72017643529836,47.52799847644126,42.223146313609874,47.82323409794232,-3.6508077537449166,6.449013253557481
2022-02-15,43.57288238735566,44.877981131214476,1.3050987438588115,1.920699493980927,1.5365055438479085,2.520099623222067,39.80831137915305,47.33745339555828,41.86643026527258,47.889531997156375,-3.63429651765644,6.244494005374063
2022-02-16,43.512095962871896,44.88374994415928,1.3716539812873814,1.8506959459637604,1.4693852064616975,2.4265964898231562,39.884731908782925,47.13946001696087,42.00375493949435,47.763744948824204,-3.384475138766005,6.127783101340768
2022-02-17,43.50927296189165,44.8990830776739,1.38981011578225,1.8191862191947157,1.448015324375059,2.3869645344914487,39.943667972270006,47.07487795151329,42.060973041898784,47.73719311344902,-3.288640371820989,6.06826060338549
2022-02-18,43.46509668718441,44.914686844111664,1.449590156927251,1.8041227258133912,1.4260302955670612,2.3678846219708563,39.929016144590165,47.00117722977866,42.11966746480022,47.709706223423105,-3.191463702135627,6.090644015990129
2022-02-19,43.378608855128405,44.97276155810587,1.5941527029774734,1.8265870219419784,1.4314358557828257,2.439047564015854,39.798498292122126,46.958719418134685,42.16714728077154,47.77837583544021,-3.1863805224936006,6.374685928448548
2022-02-20,43.20611146524828,44.86374330489585,1.6576318396475693,1.700815642427086,1.8361402917389702,2.5272165758135943,39.87251280609119,46.53971012440537,41.26490833308747,48.46257827670423,-3.2957126489470747,6.610976328242214
2022-02-21,43.23203767452424,44.83690991071419,1.6048722361899488,1.6929238307299335,1.8055860710063454,2.527358000659988,39.913906966293574,46.55016838275491,41.297961211541754,48.37585860988663,-3.3487494451036275,6.558493917483525
2022-02-22,43.56518311889062,45.120791881009794,1.5556087621191719,1.862383619138994,2.2225914271283997,2.5050177359119012,39.9149112253782,47.21545501240305,40.76451268383813,49.47707107818146,-3.354226000268155,6.465443524506498
2022-02-23,43.510152351284354,45.168295860145825,1.6581435088614775,1.7812244096508287,2.106927504553936,2.3774524235346592,40.01895250836873,47.00135219419998,41.03871795122011,49.29787376907154,-3.0016632412664546,6.317950258989409
2022-02-24,43.38279985327605,45.18709334219546,1.8042934889194175,1.8458298921676184,1.9480948810973513,2.4179608845300975,39.764973264627514,47.00062644192458,41.36882737524465,49.00535930914627,-2.9349098447595736,6.543496822598408
2022-02-25,43.32935660610923,45.24035251455573,1.910995908446502,1.8503915361061194,1.9557005252787465,2.4881299397204195,39.70258919534123,46.956124016877226,41.40717948500939,49.073525544102075,-2.96573877340552,6.787730590298524
2022-02-26,43.273218006048886,45.302136520189386,2.0289185141404995,1.8592131048721312,1.9651233432343682,2.5561651078572285,39.62916032049951,46.91727569159826,41.450494767450024,49.15377827292875,-2.981165097259668,7.039002125540668
2022-02-27,43.17347265927986,45.24348746386887,2.070014804589008,1.8243844626602161,1.9270673888001577,2.4940145441818222,39.59767911246583,46.749266206093886,41.46643538182056,49.020539545917174,-2.8182537020073632,6.9582833111853795
2022-02-28,43.119433512727625,45.27634278407462,2.1569092713469975,1.8292619343856722,1.9103654307996922,2.5127138003531444,39.534080121331705,46.704786904123544,41.532026539707225,49.02065902844202,-2.7680097773451657,7.081828320039161
2022-03-01,43.083651873425374,45.20694300819504,2.12329113476967,1.7793563683223954,1.8927340840017872,2.4534774705374227,39.59611339151348,46.57119035533727,41.49718420355154,48.91670181283854,-2.685524707483678,6.932106977023018
2022-03-02,43.09683459231331,45.17473563349962,2.077901041186313,1.75110111666389,1.8699626330099208,2.4170684961040205,39.66467640365208,46.528992780974534,41.50960887280018,48.839862394199066,-2.6595532111775677,6.815355293550193
2022-03-03,43.134186347942865,45.11790592286962,1.9837195749267515,1.7260360689034244,1.8483219279573984,2.406971038377521,39.75115565289215,46.51721704299358,41.49519494407312,48.740616901666115,-2.73394366029319,6.701382810146693
2022-03-04,43.1445734601858,45.08819161137459,1.9436181511887811,1.6967718553755804,1.823256773710141,2.367749236107507,39.81890062364967,46.47024629672194,41.51460833490271,48.66177488784647,-2.6971703515819323,6.584406653959495
2022-03-05,43.11528172983933,45.05909532212594,1.9438135922866049,1.676274403770353,1.7971854818698656,2.3231228508826938,39.82978389844944,46.40077956122922,41.53661177766101,48.581578866590874,-2.6095071954434745,6.497134380016685
2022-03-06,43.13480713668549,44.98947146815405,1.8546643314685625,1.6295637691188996,1.771722700049382,2.2733776318066843,39.94086214921244,46.328752124158534,41.51689497605726,48.46204796025084,-2.6011558268725388,6.310484489809664
2022-03-07,43.052683482072204,45.0396491406994,1.9869656586272033,1.5586187651185754,1.6850206080942944,2.2025329528679554,39.997790702439794,46.107576261704615,41.73700874883458,48.34228953256422,-2.329998928993989,6.303930246248395
2022-03-08,43.075258026305235,44.94134102787172,1.8660830015664862,1.52800623578005,1.6004940461923087,2.17186347214349,40.08036580417634,46.07015024843413,41.8043726973348,48.078309358408646,-2.3907694038347547,6.122935406967727
2022-03-09,43.08431167977067,44.958806448433386,1.8744947686627127,1.5030270061915432,1.5761545953400002,2.1340978807199362,40.138378747635244,46.0302446119061,41.86954344156698,48.04806945529979,-2.3083370775483623,6.057326614873787
2022-03-10,43.092958951735255,44.936445607138175,1.8434866554029223,1.477460095071432,1.5527973793690355,2.099625211814937,40.19713716539525,45.98878073807526,41.89296274357486,47.97992847070149,-2.271778759754354,5.958752070560199
2022-03-11,43.07951141245192,44.9390451990581,1.8595337866061772,1.4593086351794347,1.5393250332753914,2.1015174180487266,40.21926648750023,45.939756337403615,41.921968133838334,47.956122264277866,-2.2594403527693263,5.978507925981681
2022-03-12,43.08806505242442,44.91667009770659,1.8286050452821776,1.4328869140280782,1.514847802007973,2.0656364010193395,40.279606700929385,45.89652340391945,41.947568405770966,47.88577178964222,-2.220042300715728,5.877252391280083
2022-03-13,43.221662211853385,44.949098886892116,1.7274366750387342,1.3216590612805574,1.3722301873152332,1.868280721064898,40.63121045174349,45.81211397196328,42.25952771975426,47.63867005402997,-1.9343935382484658,5.389266888325935
2022-03-14,43.20915988447433,44.73097471315269,1.5218148286783573,1.2836423548800118,1.3385347418892537,1.8783126161435237,40.693220868909506,45.72509890003916,42.10744661904975,47.35450280725563,-2.159677898962949,5.203307556319664
2022-03-15,43.106334193245296,44.78792248836678,1.6815882951214816,1.3586933733107218,1.2991195853937818,1.9324101775963696,40.44329518155628,45.76937320493431,42.24164810099497,47.33419687573859,-2.105935652967403,5.4691122432103665
2022-03-16,43.11138264743645,44.774482288326126,1.6630996408896763,1.3409213531550979,1.2833240696299923,1.907716957793055,40.48317679525246,45.73958849962044,42.25916711185134,47.28979746480091,-2.0760255963847114,5.4022248781640645
2022-03-17,43.1821878168731,44.80387482076777,1.6216870038946682,1.3395220099175063,1.262338763662372,1.8475055177227095,40.556724677434794,45.80765095631141,42.32969084398952,47.27805879754602,-1.9994238108418423,5.242797818631178
2022-03-18,43.151668425481716,44.78999025014987,1.6383218246681548,1.331703253243275,1.2463500872628421,1.8228004131500755,40.541530049124894,45.76180680183854,42.3471440791147,47.23283642118504,-1.9343669851059933,5.211010634442303
2022-03-19,43.36324688486945,44.69131864950972,1.3280717646402762,1.3074444924819635,1.1526100805284272,1.7984025766201053,40.8006556796048,45.92583809013409,42.432202891674,46.95043440734543,-2.19679728553513,4.852940814815683
2022-03-20,43.37348177091216,44.81163032824399,1.4381485573318356,1.272203959985313,1.207486725251962,1.7520868265173348,40.87996200934094,45.86700153248337,42.444956346750146,47.17830430973784,-1.9959416226421405,4.872238737305811
2022-03-21,43.551869619482716,45.03877537583875,1.4869057563560382,1.9271957493121714,2.1047284584894137,1.5841394650793887,39.77456595083086,47.32917328813457,40.913507597199505,49.164043154478,-1.6180075951995636,4.59181910791164
2022-03-22,43.568271709767096,45.08185951592147,1.5135878061543713,1.807779399273562,2.159746537141855,1.5744286155468135,40.025024087190914,47.11151933234328,40.84875630312344,49.31496272871951,-1.5722922803173829,4.599467892626126
2022-03-23,43.56347423098179,45.06766985925767,1.5041956282758824,1.7897792952505753,2.1404893675823597,1.558595011652347,40.05550681229066,47.07144164967292,40.87231069879624,49.2630290197191,-1.5506505945627176,4.559041851114483
2022-03-24,43.53315906290299,45.237849812142926,1.704690749239934,1.71971138483154,2.1520814138052073,1.6634226202490667,40.162524748633174,46.9037933771728,41.01977024108472,49.45592938320113,-1.5556175864482369,4.964999084928104
2022-03-25,43.45453306514803,45.21043948289956,1.75590641775153,1.714412226149884,2.098287591217,1.6296619068088003,40.09428510189426,46.814781028401796,41.09779580411424,49.32308316168488,-1.4382309195937186,4.950043755096779
2022-03-26,43.451133738875036,45.21781422758075,1.7666804887057201,1.6960021066133777,2.075508153420178,1.6126103497264799,40.12696960991282,46.77529786783725,41.1498182468772,49.2858102082843,-1.3940357967581802,4.927396774169621
2022-03-27,43.463655330985134,45.168117098112056,1.7044617671269178,1.671859522882528,2.047246929537775,1.5981376454979257,40.18681066613538,46.74049999583489,41.15551311621802,49.180721080006094,-1.4278880180490163,4.836811552302851
2022-03-28,43.45932190697788,45.1774186512395,1.7180967442616233,1.6528193266796978,2.0237548628982216,1.58059153369795,40.21979602668567,46.69884778727008,41.21085911995898,49.143978182520016,-1.3798626617863585,4.816056150309605
2022-03-29,43.358453667101834,45.10495575528225,1.7465020881804136,1.6212055451025107,1.9558396377294964,1.530378282904511,40.180890798700915,46.53601653550275,41.271510065332436,48.93840144523206,-1.2530393463124279,4.746043522673255
2022-03-30,43.324995656402116,45.11558051292743,1.7905848565253122,1.612246640636124,1.9312943969989853,1.529579336205698,40.16499224075531,46.48499907204892,41.330243494809416,48.900917531045444,-1.2073906424378558,4.78856035548848
2022-03-31,43.33479021960947,45.08711312577684,1.7523229061673726,1.5728975393669171,1.8886118209694789,1.4984650416559722,40.25191104245031,46.41766939676862,41.38543395667666,48.78879229487702,-1.1846685754783328,4.689314387813078
2022-04-01,43.299822084807694,45.06549823255387,1.7656761477461758,1.5635339695750032,1.8665614810857076,1.4782432001475208,40.235295504440685,46.3643486651747,41.407037729625884,48.72395873548186,-1.1316805245429649,4.663032820035316
2022-04-02,43.300075843837874,45.043828115286644,1.7437522714487677,1.5403797650080004,1.8435002801695066,1.4598826022204625,40.28093150442219,46.319220183253556,41.43056756615441,48.65708866441888,-1.1176176289033388,4.605122171800874
2022-04-03,43.33695267185558,45.05903499209036,1.7220823202347784,1.5266468122846204,1.8164013904064766,1.4407179830218086,40.34472491977772,46.32918042393344,41.498888266893665,48.619181717287056,-1.1017249264879665,4.5458895669575234
2022-04-04,43.386511654570235,45.21572693338023,1.829215278810003,1.4088711178372166,1.6892552668976357,1.4193608894059382,40.625124263609294,46.147899045531176,41.904786610260864,48.5266672564996,-0.9527320644256358,4.611162622045642
2022-04-05,43.33506639698724,45.099400480198376,1.7643340832111356,1.3511042382807867,1.7092368692353983,1.4217447920506812,40.686902089956895,45.98323070401758,41.749296216496994,48.44950474389976,-1.0222857092081994,4.550953875630471
2022-04-06,43.331957198937566,45.11077674679858,1.7788195478610107,1.3305930171979563,1.6847353733946058,1.401760884848791,40.72399488522957,45.93991951264556,41.80869541494515,48.41285807865201,-0.9686317864426197,4.526270882164641
2022-04-07,43.29116406249125,45.12196569466801,1.830801632176763,1.3260154192199147,1.6594187711669914,1.4039695365478542,40.69217384082022,45.89015428416228,41.86950490318071,48.374426486155315,-0.9209786594570311,4.582581923810557
2022-04-08,43.24853948647474,45.101613220729774,1.8530737342550287,1.3138115731217737,1.6340674325619886,1.3777445564176307,40.67346880315606,45.82361016979342,41.898841052908274,48.304385388551275,-0.8473055963235272,4.553453064833585
2022-04-09,43.24992540484867,45.07359098405888,1.8236655792102145,1.2905742033482714,1.6126254903976547,1.360325144299901,40.72039996628605,45.77945084341128,41.91284502287948,48.23433694523828,-0.8425717036175913,4.48990286203802
2022-04-10,43.25105035779316,45.04597528866264,1.7949249308694775,1.2669198817256435,1.5901335151579257,1.341930120735622,40.7678873896109,45.734213325975425,41.92931359895311,48.16263697837217,-0.8352581057723416,4.4251079675112965
2022-04-11,43.170303106830666,45.03051480985853,1.8602117030278682,1.32515746218264,1.5517857590857314,1.4209077071476555,40.572994480952694,45.76761173270864,41.9890147220505,48.07201489766656,-0.9247674029815365,4.645190809037273
2022-04-12,43.11714138865491,44.949838872314295,1.8326974836593855,1.2708525773707844,1.4890898950673943,1.3580728173974033,40.62627033700817,45.60801244030164,42.0312226779822,47.86845506664639,-0.8291252384395249,4.494520205758295
2022-04-13,43.12427556196414,44.92633641223106,1.8020608502669164,1.2451346468807756,1.4659692678818166,1.336604650015277,40.68381165407782,45.56473946985046,42.0530366471827,47.79963617727942,-0.8176842637630264,4.421805964296859
2022-04-14,43.13100724999271,44.903213886985476,1.7722066369927634,1.2191822621896902,1.4420097024435856,1.3144414475357082,40.74141001610092,45.520604483884505,42.07687487019605,47.7295529037749,-0.8040986001772248,4.348511874162751
2022-04-15,43.088823394734256,44.9290392780889,1.8402158833546445,1.208360391677188,1.4167849512228237,1.3188052941896728,40.72043702704697,45.45720976242154,42.15214077369217,47.705937782485634,-0.7446424932571143,4.4250742599664035
2022-04-16,43.04777068593192,44.95381855175395,1.90604786582203,1.19596135744634,1.3907442634755969,1.3194180292929296,40.7036864253371,45.39185494652675,42.227959795341775,47.67967730816612,-0.6800114715921122,4.492107203236172
2022-04-17,43.01791897176457,44.91016093385087,1.8922419620862918,1.167848304204616,1.3545244569998962,1.2773414730034929,40.728936295523525,45.30690164800562,42.25529299813107,47.56502886957067,-0.6113473250005543,4.395831249173138
2022-04-18,43.3188901467263,45.14194345926808,1.82305331254178,1.4490271529942391,2.040426336680163,1.2709099250230755,40.47879692685759,46.158983366595,41.14270783937496,49.1411790791612,-0.6679301405034479,4.314036765587008
